"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.388103742E1,7.308250657E-1,9.258144464E0,-1.803250902E0,9.460394179E0
1.389104742E1,-8.918057831E-1,9.544159849E0,-2.344553382E0,9.868294449E0
1.390105742E1,-2.194319116E0,9.905758681E0,-4.279063751E0,1.101133407E1
1.391106842E1,-2.665722227E0,9.957429357E0,-6.654843603E0,1.226961359E1
1.392107842E1,-2.696111669E0,9.642106558E0,-8.163035817E0,1.291798710E1
1.393108842E1,-2.627526753E0,8.660602294E0,-9.367846416E0,1.302560845E1
1.394109942E1,-1.867733265E0,6.765429069E0,-5.114945447E0,8.684591238E0
1.395110942E1,-2.373137788E-1,3.232532017E0,4.402178046E0,5.466694853E0
1.396111942E1,1.356085962E0,-2.131144629E0,7.502460077E0,7.916290405E0
1.397113042E1,1.032422987E0,-8.287209628E0,6.071356970E0,1.032497536E1
1.398114042E1,1.843197617E0,-1.855054777E1,-4.322706199E-1,1.864690478E1
1.399115142E1,2.608575927E-1,-3.232899806E1,-1.545242394E1,3.583307925E1
1.400116142E1,-4.010805191E0,-3.157583927E1,-8.556298492E0,3.295952711E1
1.401117142E1,-1.198118095E0,-1.596913654E1,1.103645348E1,1.944870470E1
1.402118242E1,3.756850090E0,-8.104017531E0,1.187958456E1,1.486316090E1
1.403119242E1,2.114363120E0,-8.309429632E0,6.448821053E-1,8.598431551E0
1.404120242E1,-1.352124766E0,-1.424998146E1,-8.907194581E0,1.685907258E1
1.405121342E1,-3.971105228E0,-1.922243027E1,-2.673076563E0,1.980951389E1
1.406122342E1,-1.442984503E0,-1.791211719E1,5.348795482E0,1.874928691E1
1.407123342E1,2.985772207E0,-1.511092199E1,5.119990425E0,1.623173130E1
1.408124442E1,7.259557384E0,-1.368703844E1,7.645623305E-1,1.551195507E1
1.409125442E1,9.155817606E0,-1.286047253E1,-2.949155773E0,1.605983404E1
1.410126442E1,8.376280848E0,-1.348784368E1,-4.630962929E0,1.653873712E1
1.411127542E1,5.722835435E0,-1.482680929E1,-3.295096932E0,1.623092058E1
1.412128542E1,2.989304218E0,-1.419365757E1,-1.594107546E0,1.459236218E1
1.413129542E1,1.549377808E0,-1.314856250E1,-3.716066346E-1,1.324474835E1
1.414130642E1,9.262629864E-1,-1.319842873E1,8.451355004E-1,1.325785571E1
1.415131642E1,-1.211263879E-1,-1.223041282E1,1.229618142E0,1.229266570E1
1.416132642E1,-8.405515757E-1,-9.590287364E0,9.255032869E-1,9.671437070E0
1.417133779E1,-1.062421104E0,-5.501225962E0,-2.391532398E-1,5.607978242E0
1.418134779E1,-5.880495080E-1,-1.332249495E0,-1.714134657E0,2.249210654E0
1.419135779E1,-4.042165563E-1,2.287630738E0,-2.993953339E0,3.789512108E0
1.420136879E1,-9.955219401E-1,4.953454707E0,-3.927450793E0,6.399425536E0
1.421137879E1,-9.473253880E-1,6.573307105E0,-4.476132460E0,8.008842206E0
1.422138879E1,-1.444126318E0,7.797186643E0,-4.054397353E0,8.906164060E0
1.423139979E1,-2.390982029E0,8.808897039E0,-2.909120765E0,9.580002386E0
1.424140979E1,-3.207936289E0,9.940465415E0,-2.063394111E0,1.064712652E1
1.425141979E1,-3.151129419E0,1.084998110E1,-9.025469720E-1,1.133429740E1
1.426143079E1,-2.808879608E0,1.095735469E1,2.042338287E0,1.149454532E1
1.427144079E1,-2.431821029E0,1.118396353E1,2.999460247E0,1.183180272E1
1.428145079E1,-1.702507031E0,1.191469358E1,-2.971981841E-1,1.203938454E1
1.429146179E1,-1.375248311E0,1.160310481E1,-4.044138998E0,1.236440089E1
1.430147179E1,-3.077179098E-1,9.054254978E0,-7.428951221E0,1.171595236E1
1.431148179E1,2.716496524E-1,6.781006637E0,-1.144781095E1,1.330820124E1
1.432149279E1,-1.098182382E-1,6.964120381E0,-1.178031053E1,1.368527489E1
1.433150279E1,-2.619406432E-3,8.933486586E0,-5.438518667E0,1.045871286E1
1.434151279E1,-2.903000776E-1,1.050639637E1,-1.795664724E0,1.066269434E1
1.435152379E1,-8.729461006E-1,1.040569562E1,-4.810445845E-1,1.045332197E1
1.436153379E1,-9.785128284E-1,1.012123092E1,1.647776946E0,1.030106652E1
1.437154479E1,-1.147596325E0,1.014697270E1,3.386333084E0,1.075849822E1
1.438155479E1,-1.234113043E0,1.020378191E1,4.833171633E0,1.135780561E1
1.439156479E1,-1.525111132E0,1.015383967E1,5.507035171E0,1.165134586E1
1.440157579E1,-1.812799990E0,1.014065303E1,5.453619686E0,1.165594506E1
1.441158579E1,-1.515671680E0,1.004508146E1,4.705363194E0,1.119559578E1
1.442159579E1,-8.984738747E-1,9.310709179E0,3.354187431E0,9.937159254E0
1.443160679E1,-1.004638480E0,8.825295555E0,1.942188932E0,9.092152548E0
1.444161679E1,-1.065079102E0,8.763037911E0,6.593063092E-1,8.852113405E0
1.445162679E1,-1.471600046E0,8.997248719E0,1.790687136E-1,9.118561115E0
1.446163779E1,-1.781689733E0,9.456511256E0,5.110209203E-1,9.636449855E0
1.447164779E1,-1.966804833E0,9.836782587E0,3.391325144E-1,1.003721195E1
1.448165779E1,-1.802813822E0,9.947980256E0,-7.251026150E-1,1.013598652E1
1.449166879E1,-1.415397632E0,9.699380620E0,-1.930571684E0,9.990417504E0
1.450167879E1,-3.002051148E-1,8.698483481E0,-1.430392671E0,8.820417290E0
1.451168879E1,1.919737524E0,6.205378661E0,-1.695588459E0,6.713206142E0
1.452169979E1,4.375122686E0,2.491968706E0,-5.031723197E0,7.118275414E0
1.453170979E1,2.264532190E0,-2.065934141E0,-3.863340751E0,4.931692577E0
1.454171979E1,2.110333219E-1,-8.404942730E0,8.745388091E-1,8.452953063E0
1.455173079E1,-1.265784048E0,-1.593398308E1,2.228026853E0,1.613871524E1
1.456174079E1,-4.263085795E-1,-2.761712224E1,-5.896984228E-1,2.762670672E1
1.457175079E1,-1.781723793E0,-3.588470861E1,-8.384934143E0,3.689436234E1
1.458176179E1,-6.502400552E-1,-2.403872684E1,-1.309711636E1,2.738279856E1
1.459177179E1,4.622489145E0,-1.324351193E1,-4.880889883E0,1.485197294E1
1.460178179E1,4.224977006E0,-1.211275748E1,5.297094986E0,1.387906841E1
1.461179279E1,5.063658057E-1,-1.581488231E1,6.463129190E0,1.709207266E1
1.462180279E1,-2.286588910E0,-2.121255233E1,2.332288409E0,2.146253560E1
1.463181279E1,-4.515508195E0,-2.181783037E1,-1.805303274E0,2.235322474E1
1.464182379E1,-2.390361493E0,-1.875991317E1,-4.437690525E0,1.942527393E1
1.465183379E1,1.748591861E0,-1.606855558E1,-3.781375651E0,1.659984499E1
1.466184379E1,5.677418942E0,-1.577729524E1,-3.031390722E0,1.703952642E1
1.467185479E1,6.849440694E0,-1.541591042E1,-3.046482385E0,1.714194233E1
1.468186479E1,6.287685238E0,-1.377771589E1,-3.298199172E0,1.549963092E1
1.469187479E1,5.379213867E0,-1.216490295E1,-3.788131232E0,1.383006666E1
1.470188579E1,3.808123739E0,-1.015337540E1,-4.557766607E0,1.176291099E1
1.471189579E1,2.319757387E0,-6.563994829E0,-4.715009930E0,8.408247207E0
1.472190579E1,1.836600204E0,-2.858113748E0,-3.823826437E0,5.115033052E0
1.473191679E1,1.359093916E0,1.154959577E-1,-2.915330508E0,3.218637531E0
1.474192679E1,4.041925827E-1,1.484183546E0,-2.599370363E0,3.020413668E0
1.475193779E1,-1.136393206E0,2.779209082E0,-2.128558406E0,3.680509954E0
1.476194779E1,-2.479344567E0,4.039593957E0,-1.701383049E0,5.035888512E0
1.477195779E1,-3.393439205E0,5.030325712E0,-2.121221319E0,6.428000178E0
1.478196779E1,-5.223456906E0,6.106764200E0,-2.175447228E0,8.325241239E0
1.479197879E1,-6.397866662E0,7.556647979E0,-1.239520841E0,9.978578978E0
1.480198879E1,-6.407449663E0,9.344922407E0,-1.682974845E-1,1.133187143E1
1.481199879E1,-5.785778373E0,1.069815814E1,6.395859897E-1,1.217928115E1
1.482200979E1,-5.952324032E0,1.184985731E1,1.286894982E0,1.332311444E1
1.483201979E1,-5.565899675E0,1.245933482E1,1.946688949E0,1.378418881E1
1.484203079E1,-4.537159265E0,1.259955573E1,1.945458695E0,1.353216274E1
1.485204079E1,-3.902154276E0,1.246565683E1,1.289686443E0,1.312565043E1
1.486205079E1,-2.880671722E0,1.174055063E1,1.768852901E-1,1.209008218E1
1.487206179E1,-1.623205484E0,1.068592460E1,-8.253263032E-1,1.083996975E1
1.488207179E1,-7.818667267E-1,1.008815673E1,-1.521373007E0,1.023214530E1
1.489208179E1,-3.197066022E-1,9.946855252E0,-1.727555187E0,1.010082119E1
1.490209279E1,-1.100703263E-1,9.706720045E0,-1.650564898E0,9.846669183E0
1.491210279E1,-1.231524481E-1,9.280683142E0,-1.153822879E0,9.352943566E0
1.492211279E1,-9.650390893E-2,8.744847223E0,-3.093446052E-1,8.750849104E0
1.493212379E1,1.170362605E-1,8.196451485E0,4.993136982E-1,8.212480052E0
1.494213379E1,2.999418439E-1,7.810973793E0,9.926888180E-1,7.879511901E0
1.495214379E1,3.314203294E-1,7.801217129E0,1.194590762E0,7.899105976E0
1.496215479E1,1.718539073E-1,7.959406532E0,1.007444778E0,8.024751154E0
1.497216479E1,1.559240453E-2,8.219025246E0,6.938797259E-1,8.248277892E0
1.498217479E1,-1.982105242E-1,8.568505139E0,2.654975045E-1,8.574908551E0
1.499218579E1,-6.158447593E-1,8.820833545E0,-1.482057937E-1,8.843547600E0
1.500219579E1,-1.600550008E0,9.186498531E0,-4.551250470E-1,9.335987061E0
1.501220579E1,-2.582681825E0,9.673506106E0,-8.496845611E-1,1.004832969E1
1.502221679E1,-2.762581939E0,9.755393438E0,-2.422972730E0,1.042450752E1
1.503222679E1,-2.203209808E0,9.675468432E0,-4.189919440E0,1.077145523E1
1.504223679E1,-1.665014099E0,9.887162197E0,-4.506711059E0,1.099266541E1
1.505224779E1,-1.557279004E0,1.004361848E1,-3.015964597E0,1.060167122E1
1.506225779E1,-5.872399610E-1,9.657418662E0,1.572001709E0,9.802131164E0
1.507226779E1,-3.953347088E-1,8.817961977E0,6.697758658E0,1.108028492E1
1.508227879E1,-1.060114377E0,7.295213120E0,7.061912724E0,1.020855466E1
1.509228879E1,-3.950662485E-1,4.622849625E0,3.462363260E0,5.789194706E0
1.510229879E1,-1.417636970E0,7.733299381E-1,-5.178168467E-1,1.695838453E0
1.511230979E1,-2.524040391E0,-6.271693688E0,-2.753979515E0,7.299953752E0
1.512231979E1,-1.177965959E0,-1.944059573E1,-1.596336943E0,1.954156232E1
1.513232979E1,1.460657566E0,-3.814830379E1,-6.657499409E0,3.875240510E1
1.514234079E1,2.384590437E0,-4.590938095E1,-1.094609412E1,4.725647582E1
1.515235079E1,3.168311462E0,-2.536987588E1,-5.268510872E0,2.610413773E1
1.516236079E1,6.748951616E0,-1.187795669E1,-4.893787672E-1,1.367017537E1
1.517237154E1,4.728255628E0,-1.104521144E1,1.556368593E0,1.211508895E1
1.518238154E1,9.889319819E-1,-1.379785019E1,2.234324012E0,1.401252512E1
1.519239154E1,-1.428540273E0,-1.549806380E1,1.720804284E0,1.565860390E1
1.520240254E1,-1.755262949E0,-1.579371422E1,-5.771576071E-1,1.590142974E1
1.521241254E1,-1.071356453E-1,-1.672005936E1,-2.415168744E0,1.689393096E1
1.522242254E1,1.778268819E0,-1.739381765E1,-2.040590408E0,1.760315715E1
1.523243354E1,3.664791527E0,-1.671520851E1,-1.604866423E0,1.718733513E1
1.524244354E1,4.032116245E0,-1.538062832E1,-2.087182484E0,1.603677086E1
1.525245354E1,3.590858747E0,-1.455388114E1,-2.549398888E0,1.520556337E1
1.526246454E1,2.329443739E0,-1.307287731E1,-2.785094304E0,1.356772566E1
1.527247454E1,7.729454105E-1,-1.042480900E1,-2.846737990E0,1.083411300E1
1.528248454E1,-5.973338632E-1,-7.089288803E0,-2.847173023E0,7.662977078E0
1.529249554E1,-1.063218226E0,-3.230204240E0,-2.677323103E0,4.328130246E0
1.530250554E1,-4.809310023E-1,2.861627340E-3,-2.670686513E0,2.713645015E0
1.531251554E1,3.368959545E-1,2.745242021E0,-2.765642956E0,3.911346776E0
1.532252654E1,2.846310559E-1,4.443835949E0,-3.502664609E0,5.665452510E0
1.533253654E1,-7.501142992E-1,5.209062815E0,-3.900075883E0,6.550389208E0
1.534254654E1,-1.359334967E0,6.038904338E0,-2.870309871E0,6.823110428E0
1.535255754E1,-2.231514717E0,7.925546476E0,-6.464131987E-1,8.259043219E0
1.536256754E1,-2.488335246E0,9.692903659E0,1.376014735E0,1.010136675E1
1.537257854E1,-2.705251451E0,1.158606135E1,2.413434168E0,1.214001102E1
1.538258854E1,-2.655522929E0,1.335983293E1,2.448754858E0,1.383955701E1
1.539259854E1,-3.048362850E0,1.419995386E1,1.001486539E0,1.455795937E1
1.540260954E1,-3.498161668E0,1.404760816E1,-3.388952637E-1,1.448058286E1
1.541261954E1,-3.409207392E0,1.319358255E1,-1.276850635E0,1.368662351E1
1.542262954E1,-2.930181266E0,1.100498143E1,-1.549381170E0,1.149330938E1
1.543264054E1,-2.455668021E0,8.991283974E0,-1.449392613E0,9.432615326E0
1.544265054E1,-2.162159723E0,8.250608397E0,-1.367986507E0,8.638220920E0
1.545266054E1,-2.328117298E0,7.999884467E0,-1.231842277E0,8.422334417E0
1.546267154E1,-2.767859636E0,7.860289795E0,-7.906838894E-1,8.370805435E0
1.547268154E1,-3.021309830E0,7.804402692E0,-9.889626067E-2,8.369396331E0
1.548269154E1,-2.836472911E0,8.043164973E0,5.326743293E-1,8.545280762E0
1.549270254E1,-2.444553049E0,8.715233415E0,1.199953902E0,9.130773376E0
1.550271254E1,-1.945743893E0,9.396381998E0,1.779017701E0,9.759242692E0
1.551272254E1,-1.319625356E0,9.820875821E0,1.875069913E0,1.008498389E1
1.552273354E1,-5.972968796E-1,1.001831524E1,1.562359650E0,1.015698634E1
1.553274354E1,-1.086997390E-3,1.006515846E1,1.169128623E0,1.013283167E1
1.554275354E1,1.659103587E-1,9.883733389E0,8.731798431E-1,9.923616024E0
1.555276454E1,-1.391533537E-1,9.483962764E0,7.363983393E-1,9.513526994E0
1.556277454E1,-4.773658088E-1,9.100627491E0,6.078063726E-1,9.133385322E0
1.557278454E1,-6.682969880E-1,8.839834657E0,3.009548740E-1,8.870167499E0
1.558279554E1,-8.420515327E-1,8.681620696E0,-2.031077135E-1,8.724725866E0
1.559280554E1,-1.099604133E0,8.567808736E0,-8.863688958E-1,8.683439733E0
1.560281554E1,-1.920413316E0,8.522654198E0,-2.012695827E0,8.965186355E0
1.561282654E1,-3.302979271E0,8.596838992E0,-4.022094995E0,1.004950550E1
1.562283654E1,-3.735997165E0,7.947163632E0,-6.027558986E0,1.065112914E1
1.563284654E1,-3.516937078E0,7.003295556E0,-3.746235055E0,8.686154048E0
1.564285754E1,-2.949326512E0,5.129031390E0,1.119674262E0,6.021557965E0
1.565286754E1,-1.172276399E0,2.096984611E0,3.077223245E0,3.903956879E0
1.566287754E1,-2.093036424E0,1.277505523E-1,2.627739884E0,3.361865341E0
1.567288854E1,-2.302505908E0,-5.449468163E0,1.532082914E0,6.111097674E0
1.568289854E1,-9.611464517E-1,-1.970734337E1,-1.495618654E0,1.978737123E1
1.569290854E1,3.913298777E-1,-4.019082743E1,-7.651686283E0,4.091459461E1
1.570291954E1,-2.353947373E0,-4.235614494E1,-8.883741399E0,4.334172290E1
1.571292954E1,8.301880438E-2,-1.899152723E1,-5.112694269E0,1.966785808E1
1.572293954E1,7.164160060E0,-8.630449373E0,1.203927962E0,1.128092586E1
1.573295054E1,8.364609806E0,-5.766189616E0,-4.019704361E0,1.092582551E1
1.574296054E1,5.822611154E0,-4.171498956E0,-3.762024876E0,8.090552228E0
1.575297054E1,3.759975134E0,-4.059484431E0,2.030027852E0,5.893881568E0
1.576298154E1,1.588187094E0,-5.958087047E0,-4.404269010E-2,6.166285695E0
1.577299154E1,1.069559165E0,-1.230635178E1,-1.806084462E0,1.248407754E1
1.578300154E1,2.467697864E-1,-1.821378557E1,1.430988210E0,1.827157922E1
1.579301254E1,-1.013833373E0,-2.018482700E1,3.251893609E0,2.047022010E1
1.580302254E1,-5.965941904E-1,-1.845131467E1,1.921616965E0,1.856069905E1
1.581303254E1,-2.307076129E-1,-1.599596591E1,3.724609128E-1,1.600196483E1
1.582304354E1,3.719952917E-1,-1.379135043E1,-2.684956643E-1,1.379897884E1
1.583305354E1,7.581933971E-1,-1.191804754E1,1.602897227E-1,1.194321595E1
1.584306354E1,1.081964033E0,-1.111912727E1,8.056631403E-1,1.120065759E1
1.585307454E1,9.246877465E-1,-1.093744024E1,5.116968584E-1,1.098837932E1
1.586308454E1,-3.735759768E-1,-1.000777622E1,-5.768839574E-1,1.003134782E1
1.587309454E1,-1.827276965E0,-7.057118592E0,-1.287340540E0,7.402642068E0
1.588310554E1,-1.890622191E0,-3.411528152E0,-1.665287018E0,4.241009013E0
1.589311554E1,1.126194200E-1,-3.698685497E-1,-3.009818004E0,3.034549439E0
1.590312554E1,2.049913063E0,2.650874392E0,-5.104447356E0,6.106116722E0
1.591313654E1,3.472737390E0,5.403917769E0,-6.605422937E0,9.213785563E0
1.592314654E1,4.265652577E0,6.985434067E0,-6.226895830E0,1.028427502E1
1.593315654E1,2.996132596E0,7.452602039E0,-4.704043477E0,9.308389373E0
1.594316754E1,7.308667271E-1,8.399480846E0,-2.610243260E0,8.826030508E0
1.595317754E1,-1.923836276E-1,9.684684813E0,-1.266290563E0,9.769013419E0
1.596318754E1,-7.023885942E-1,1.063212554E1,-1.728184347E0,1.079453863E1
1.597319854E1,-7.904767518E-1,1.121965844E1,-2.692266247E0,1.156520154E1
1.598320854E1,-4.671640255E-1,1.169368988E1,-3.890310448E0,1.233268586E1
1.599321854E1,-4.917865044E-1,1.157030895E1,-5.188692870E0,1.269001327E1
1.600322954E1,-2.190900396E0,9.184467208E0,-6.861620445E0,1.167203142E1
1.601323954E1,-4.694168699E0,7.308571669E0,-6.349518374E0,1.075949921E1
1.602324954E1,-5.372716441E0,7.403895902E0,-3.369858554E0,9.748830861E0
1.603326054E1,-5.218534720E0,8.195057509E0,2.431599712E-1,9.718600669E0
1.604327054E1,-4.556020043E0,9.474898410E0,3.840333127E0,1.119281810E1
1.605328154E1,-3.400670749E0,1.066633409E1,5.896653861E0,1.265329092E1
1.606329154E1,-1.990537511E0,1.122024083E1,5.729156860E0,1.275457887E1
1.607330154E1,-1.615688888E0,1.144346647E1,4.858804657E0,1.253680016E1
1.608331254E1,-1.691378756E0,1.104545820E1,3.368732965E0,1.167095843E1
1.609332254E1,-1.996108446E0,1.071560390E1,2.813137550E0,1.125710259E1
1.610333254E1,-1.928509517E0,1.010947334E1,2.770314882E0,1.065810699E1
1.611334354E1,-1.140764146E0,9.234646844E0,2.203782835E0,9.562254125E0
1.612335354E1,-4.077225468E-1,8.347513132E0,1.162971359E0,8.437992388E0
1.613336354E1,4.023549490E-1,7.946342683E0,-9.965921268E-3,7.956528820E0
1.614337454E1,1.186401225E0,8.018410785E0,-8.373084906E-1,8.148837027E0
1.615338454E1,1.884402361E0,8.256725169E0,-1.394184372E0,8.583020030E0
1.616339454E1,2.130674221E0,8.812922262E0,-1.605194013E0,9.207823806E0
1.617340608E1,1.654409004E0,9.517188397E0,-1.369710267E0,9.756538851E0
1.618341608E1,6.188522016E-1,9.603354721E0,-1.610468202E0,9.757100377E0
1.619342608E1,-6.807365008E-1,9.573242145E0,-1.915227420E0,9.786647200E0
1.620343708E1,-1.698472159E0,9.803303769E0,-2.082150224E0,1.016488672E1
1.621344708E1,-2.000509353E0,9.236742486E0,-3.269115121E0,1.000032815E1
1.622345708E1,-2.365583771E0,7.517941750E0,-5.539170299E0,9.633163672E0
1.623346808E1,-2.598208521E0,4.686619359E0,-4.244613125E0,6.836068250E0
1.624347808E1,-4.709586857E-1,-1.133708457E0,-3.892289731E0,4.081300810E0
1.625348808E1,3.782136959E-1,-7.383603725E0,-5.763599299E0,9.374418726E0
1.626349908E1,1.369603555E0,-1.741874784E1,-5.606771128E0,1.835005375E1
1.627350908E1,2.508538838E0,-3.151890376E1,-8.183834363E0,3.266051448E1
1.628351908E1,6.525028399E0,-3.781613282E1,-1.156503008E1,4.007974324E1
1.629353008E1,6.673128431E0,-2.262248910E1,-2.256993667E0,2.369391645E1
1.630354008E1,6.241060125E0,-8.122118171E0,8.178961294E0,1.310782373E1
1.631355008E1,2.620564473E0,-4.394036967E0,1.213363204E1,1.316814131E1
1.632356108E1,-3.178030997E0,-6.307552907E0,6.845825946E0,9.836180030E0
1.633357108E1,-8.866338916E0,-1.132486506E1,2.382753535E0,1.457882192E1
1.634358108E1,-9.947242337E0,-1.448366310E1,4.542107763E0,1.814813681E1
1.635359208E1,-4.421879654E0,-1.864665728E1,1.538958216E0,1.922548412E1
1.636360208E1,2.078462239E0,-2.090694410E1,-1.795900659E0,2.108662078E1
1.637361208E1,6.109939238E0,-1.930025320E1,-2.903153681E0,2.045139194E1
1.638362308E1,6.486166050E0,-1.557945587E1,-2.214167782E0,1.702035059E1
1.639363308E1,5.390139974E0,-1.303562119E1,-2.716019391E0,1.436515890E1
1.640364308E1,4.209340382E0,-1.155778889E1,-3.485043732E0,1.278462203E1
1.641365408E1,3.562236919E0,-1.019122677E1,-4.485738266E0,1.169070069E1
1.642366408E1,3.172070930E0,-9.628236378E0,-5.000330665E0,1.130346303E1
1.643367408E1,2.272801322E0,-9.475058039E0,-4.156800810E0,1.059345759E1
1.644368508E1,1.697271287E-2,-8.970249200E0,-2.567265640E0,9.330407904E0
1.645369508E1,-1.547475709E0,-6.816160097E0,-1.405510429E0,7.129528673E0
1.646370508E1,-1.058846993E0,-2.607818420E0,-1.250466828E0,3.079860574E0
1.647371608E1,1.413976613E-1,1.137893309E0,-2.501065804E0,2.751385948E0
1.648372608E1,3.085010713E-1,3.703857944E0,-3.020451751E0,4.789244759E0
1.649373608E1,-6.419796936E-1,5.656631505E0,-2.140904217E0,6.082194405E0
1.650374708E1,-1.700280557E0,7.192192782E0,-8.889019096E-1,7.443704561E0
1.651375708E1,-2.192632926E0,8.849859708E0,-9.330624211E-1,9.165056545E0
1.652376708E1,-2.721017884E0,9.599987310E0,-1.604836164E0,1.010639371E1
1.653377808E1,-3.318936030E0,1.037074798E1,-1.826930956E0,1.104107906E1
1.654378808E1,-4.016070024E0,1.182789517E1,-1.533282616E0,1.258486703E1
1.655379808E1,-4.799589905E0,1.315451848E1,-5.972977567E-1,1.401549800E1
1.656380908E1,-4.801523286E0,1.357400240E1,2.350581058E-1,1.440011873E1
1.657381908E1,-4.095186068E0,1.311592451E1,2.717224503E-1,1.374306581E1
1.658382908E1,-3.211944263E0,1.178670738E1,-1.425481009E-1,1.221733919E1
1.659384008E1,-2.553858560E0,9.470132929E0,-9.674756241E-1,9.856044862E0
1.660385008E1,-2.304092404E0,7.731556326E0,-2.467137920E0,8.436383973E0
1.661386008E1,-2.464407855E0,6.674119534E0,-4.053259485E0,8.188167688E0
1.662387108E1,-2.508304657E0,6.597056741E0,-4.118908514E0,8.171790332E0
1.663388108E1,-1.817586228E0,7.725297466E0,-2.546930194E0,8.334908161E0
1.664389108E1,-1.100915225E0,8.877887751E0,-2.204002690E-1,8.948602211E0
1.665390208E1,-7.480114943E-1,9.213320294E0,1.657803751E0,9.391118427E0
1.666391208E1,-7.986075975E-1,9.466448599E0,2.943704706E0,9.945693569E0
1.667392208E1,-1.178372925E0,9.622023711E0,3.523911052E0,1.031454566E1
1.668393308E1,-1.250485247E0,9.709657686E0,3.333884729E0,1.034195113E1
1.669394308E1,-1.023167430E0,9.745739100E0,2.509966435E0,1.011564302E1
1.670395308E1,-7.223780318E-1,9.700849441E0,1.243514489E0,9.806866889E0
1.671396408E1,-7.188525262E-1,9.520992596E0,-2.855453777E-1,9.552360186E0
1.672397408E1,-8.277703663E-1,9.443147444E0,-1.674740796E0,9.626161964E0
1.673398408E1,-1.202780300E0,9.441966891E0,-2.811151836E0,9.924716312E0
1.674399508E1,-1.434321707E0,9.552239531E0,-3.364892514E0,1.022863923E1
1.675400508E1,-1.670381551E0,9.578125740E0,-2.862822511E0,1.013540428E1
1.676401508E1,-1.925217973E0,9.616316244E0,-2.235024508E0,1.005859518E1
1.677402608E1,-1.835289843E0,9.296177679E0,-3.020187457E0,9.945287352E0
1.678403608E1,-1.968490146E0,8.360096925E0,-5.913418998E0,1.042759312E1
1.679404608E1,-8.802812865E-1,5.949348384E0,-8.548698281E0,1.045226691E1
1.680405708E1,2.249277243E0,2.068899264E0,-6.773761936E0,7.431247745E0
1.681406708E1,3.147745051E0,-2.701653367E0,-2.314538309E0,4.750191302E0
