"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.779985623E0,4.235313416E0,5.762459755E0,1.125834346E0,7.239566640E0
4.784783592E0,4.629052639E0,6.291537285E0,1.263367295E0,7.912500658E0
4.789581561E0,5.022149563E0,6.748585224E0,1.363981605E0,8.522079240E0
4.794379530E0,5.342726707E0,7.093179226E0,1.377676129E0,8.986429309E0
4.799177446E0,5.619239807E0,7.270770550E0,1.557771206E0,9.320225938E0
4.803975415E0,5.815488338E0,7.466022491E0,1.719567180E0,9.618643758E0
4.808773384E0,6.014956951E0,7.602631569E0,1.760385752E0,9.852850952E0
4.813571352E0,6.284707546E0,7.890841484E0,1.673264861E0,1.022559258E1
4.818369321E0,6.513082504E0,8.341781616E0,1.556458712E0,1.069710839E1
4.823167290E0,6.702890873E0,8.613303185E0,1.801519752E0,1.106179060E1
4.827965259E0,6.725397110E0,8.688900948E0,2.254099607E0,1.121645804E1
4.832763227E0,6.849177361E0,9.036819458E0,2.351588249E0,1.158038444E1
4.837561196E0,7.012606621E0,9.257108688E0,2.328548908E0,1.184452840E1
4.842359165E0,7.204402924E0,9.633631706E0,2.142523766E0,1.221886613E1
4.847157134E0,7.387465477E0,1.005290318E1,1.941914678E0,1.262563032E1
4.851955102E0,7.495813370E0,1.035649776E1,1.938808441E0,1.293070927E1
4.856753071E0,7.594607830E0,1.058241463E1,2.206496239E0,1.321113898E1
4.861551040E0,7.693749905E0,1.085718727E1,2.452435255E0,1.353095494E1
4.866349009E0,7.738287449E0,1.088436031E1,2.704899788E0,1.362596327E1
4.871146977E0,7.685103416E0,1.092229843E1,2.906629562E0,1.366769596E1
4.875944894E0,7.658361912E0,1.102100658E1,2.929533482E0,1.373663932E1
4.880742863E0,7.803592205E0,1.114433479E1,2.736773491E0,1.387739811E1
4.885540832E0,7.947695732E0,1.097231960E1,2.530508995E0,1.378263910E1
4.890338800E0,8.134612083E0,1.062816429E1,2.414392948E0,1.359996630E1
4.895136769E0,8.291255951E0,1.033534431E1,2.410142422E0,1.346748135E1
4.899934738E0,8.418849945E0,9.992009163E0,2.517774582E0,1.330625681E1
4.904732707E0,8.564191818E0,9.520186424E0,2.477121830E0,1.304283189E1
4.909530675E0,8.561509132E0,8.999566078E0,2.396831751E0,1.265055061E1
4.914328644E0,8.565656662E0,8.598081589E0,2.363677979E0,1.236464535E1
4.919126613E0,8.557085037E0,8.423533440E0,2.294626236E0,1.222476705E1
4.923924582E0,8.671348572E0,8.308883667E0,1.852154255E0,1.215155584E1
4.928722550E0,8.557104111E0,8.242033958E0,1.726144075E0,1.200561235E1
4.933520519E0,8.511292458E0,8.237068176E0,1.620471239E0,1.195480316E1
4.938318488E0,8.445761681E0,8.255449295E0,1.544985294E0,1.191093250E1
4.943116405E0,8.356035233E0,8.165575027E0,1.513951540E0,1.178100121E1
4.947914373E0,8.196958542E0,8.082200050E0,1.500911474E0,1.160882519E1
4.952712342E0,8.079078674E0,8.000159264E0,1.491037130E0,1.146722513E1
4.957510311E0,7.942906380E0,7.900151730E0,1.562515974E0,1.131121635E1
4.962308280E0,7.819831371E0,7.798741817E0,1.607084513E0,1.116032514E1
4.967106248E0,7.702934742E0,7.698136330E0,1.593168259E0,1.100612065E1
4.971904217E0,7.601918221E0,7.593474865E0,1.623044133E0,1.086665972E1
4.976702186E0,7.535954952E0,7.425000191E0,1.591014743E0,1.069825092E1
4.981500155E0,7.423951626E0,7.261963367E0,1.604052544E0,1.050828979E1
4.986298123E0,7.394968033E0,7.118824482E0,1.649390817E0,1.039633129E1
4.991096092E0,7.379622936E0,6.945419312E0,1.664178610E0,1.026972125E1
4.995894061E0,7.396761894E0,6.734932899E0,1.602500677E0,1.013111130E1
5.000692030E0,7.434203148E0,6.556970596E0,1.616907477E0,1.004368606E1
5.005489998E0,7.463188171E0,6.390057564E0,1.547113419E0,9.946133584E0
5.010287967E0,7.481253624E0,6.279715061E0,1.531526327E0,9.886837205E0
5.015085936E0,7.428491592E0,6.109007835E0,1.583972216E0,9.747380779E0
5.019883905E0,7.424234390E0,5.878254890E0,1.582598567E0,9.600924698E0
5.024681873E0,7.398877621E0,5.637914658E0,1.492077112E0,9.421027855E0
5.029479790E0,7.314075947E0,5.388098717E0,1.477748513E0,9.203860897E0
5.034277759E0,7.212838650E0,5.102583885E0,1.508657455E0,8.963116144E0
5.039075727E0,7.090440750E0,4.824351311E0,1.511023521E0,8.708151795E0
5.043873696E0,6.966241837E0,4.498135090E0,1.480655074E0,8.423424723E0
5.048671665E0,6.854855061E0,4.181003571E0,1.322522402E0,8.137499263E0
5.053469634E0,6.679968357E0,3.781870127E0,1.216595531E0,7.772041147E0
5.058267602E0,6.468262196E0,3.278947115E0,1.182375908E0,7.347647433E0
5.063065571E0,6.186720848E0,2.695872307E0,1.169402838E0,6.849141942E0
5.067863540E0,5.788105488E0,2.015596867E0,1.303815365E0,6.266157544E0
5.072661509E0,5.366033077E0,1.137581348E0,1.200787306E0,5.615184099E0
5.077459477E0,4.712882996E0,7.132911682E-2,1.200252056E0,4.863841997E0
5.082257446E0,3.896169424E0,-1.338632107E0,1.097005367E0,4.263272555E0
5.087055415E0,2.806058168E0,-3.134940147E0,8.731274009E-1,4.296994721E0
5.091853384E0,1.561287880E0,-5.244837284E0,1.711903214E-1,5.474965215E0
5.096651352E0,-6.732368469E-2,-7.988889217E0,-7.228468060E-1,8.021807210E0
5.101449321E0,-1.710022926E0,-1.121541595E1,-1.277760625E0,1.141675986E1
5.106247238E0,-3.789898396E0,-1.519734097E1,-2.112336159E0,1.580457106E1
5.111045207E0,-6.498738766E0,-1.984310532E1,-2.747450352E0,2.106017373E1
5.115843227E0,-9.935277939E0,-2.466195488E1,-2.891245365E0,2.674473903E1
5.120641144E0,-1.382953262E1,-2.888658524E1,-2.696306705E0,3.213970829E1
5.125439113E0,-1.807288551E1,-3.255432129E1,-2.176799297E0,3.729814312E1
5.130237082E0,-2.201560974E1,-3.502155304E1,-2.434481144E0,4.143818225E1
5.135035050E0,-2.581167603E1,-3.615130234E1,-3.743769646E0,4.457774210E1
5.139833019E0,-2.906281281E1,-3.543657303E1,-4.574268818E0,4.605780858E1
5.144630988E0,-3.038125420E1,-3.156855392E1,-5.077462196E0,4.410640346E1
5.149428957E0,-2.984536743E1,-2.651531982E1,-6.327009201E0,4.042077669E1
5.154226925E0,-2.801551437E1,-2.333718491E1,-6.640058041E0,3.706188899E1
5.159024894E0,-2.543000603E1,-2.167932892E1,-6.024940968E0,3.395553596E1
5.163822863E0,-2.165257645E1,-2.034806061E1,-5.982243061E0,3.030948481E1
5.168620832E0,-1.858690643E1,-1.767790031E1,-5.523724079E0,2.623914591E1
5.173418800E0,-1.661062241E1,-1.462557220E1,-8.004442215E0,2.353489397E1
5.178216769E0,-1.487713432E1,-9.622217178E0,-1.752079964E1,2.491775690E1
5.183014738E0,-1.374699879E1,-5.736068726E0,-2.258783913E1,2.705721598E1
5.187812707E0,-1.315372658E1,-4.905877113E0,-2.019139099E1,2.459228382E1
5.192610675E0,-1.249174786E1,-7.169845581E0,-1.210626888E1,1.881521184E1
5.197408644E0,-1.248804855E1,-9.393181801E0,-6.113657951E0,1.677975073E1
5.202206613E0,-1.326917076E1,-9.645909309E0,-5.036905766E0,1.716056173E1
5.207004530E0,-1.335851479E1,-8.800734520E0,-5.930854797E0,1.706100478E1
5.211802498E0,-1.260820389E1,-7.648070335E0,-5.619824409E0,1.578107130E1
5.216600467E0,-1.144236660E1,-7.402818680E0,-4.769227028E0,1.443866352E1
5.221398436E0,-9.695433617E0,-8.185394287E0,-3.306137562E0,1.311230942E1
5.226196405E0,-8.071452141E0,-8.902133942E0,-1.537159204E0,1.211442061E1
5.230994373E0,-6.822552681E0,-8.810043335E0,-6.476210356E-1,1.116169797E1
5.235792342E0,-5.231731415E0,-8.218246460E0,-4.347249269E-1,9.751901058E0
5.240590311E0,-3.616276264E0,-7.489753723E0,-6.155134439E-1,8.339827435E0
5.245388280E0,-2.246083736E0,-6.717824936E0,-9.098871946E-1,7.141565566E0
5.250186248E0,-9.879674911E-1,-5.742691040E0,-1.280633807E0,5.966121277E0
5.254984217E0,-1.058197021E-2,-4.369743347E0,-1.327260375E0,4.566879569E0
5.259782186E0,7.003593445E-1,-2.976376534E0,-1.227155447E0,3.294727754E0
5.264580155E0,1.307908535E0,-1.700933456E0,-1.108095646E0,2.414886192E0
5.269378123E0,1.772283077E0,-4.979391098E-1,-9.525079727E-1,2.072728178E0
5.274176092E0,2.187720299E0,5.846905708E-1,-7.384204865E-1,2.381858095E0
5.278974061E0,2.569610119E0,1.551530361E0,-3.986208439E-1,3.028042470E0
5.283772030E0,2.909285307E0,2.421511173E0,-3.539848328E-2,3.785354727E0
5.288569998E0,3.255290985E0,3.156209946E0,2.208437920E-1,4.539532200E0
5.293367915E0,3.538848400E0,3.831948757E0,3.983962536E-1,5.231252130E0
5.298165884E0,3.779555798E0,4.603731155E0,3.259187341E-1,5.965367181E0
5.302963852E0,4.021036148E0,5.255928040E0,3.430127501E-1,6.626550310E0
5.307761821E0,4.225833893E0,5.797801018E0,4.699246883E-1,7.189784277E0
5.312559790E0,4.406507492E0,6.305736542E0,6.357250810E-1,7.719052273E0
5.317357759E0,4.639978886E0,6.707903862E0,7.771202326E-1,8.193246862E0
5.322155727E0,4.885902882E0,7.059142113E0,6.835666299E-1,8.612246958E0
5.326953696E0,5.103946686E0,7.390215874E0,5.567059517E-1,8.998637894E0
5.331751665E0,5.411205292E0,7.744107723E0,4.257320762E-1,9.456933696E0
5.336549634E0,5.652192116E0,8.001298904E0,4.747363925E-1,9.807825167E0
5.341347602E0,5.838476181E0,8.147932053E0,6.365574002E-1,1.004399354E1
5.346145571E0,6.082028389E0,8.263279915E0,8.493626714E-1,1.029535241E1
5.350943540E0,6.458796024E0,8.412173271E0,7.983664274E-1,1.063569905E1
5.355741509E0,6.684024334E0,8.501519203E0,9.930018187E-1,1.085992922E1
5.360539477E0,6.843727589E0,8.663006783E0,1.134232759E0,1.109823309E1
5.365337446E0,6.978470325E0,8.746142387E0,1.343729615E0,1.126941276E1
5.370135415E0,7.090577126E0,8.829963684E0,1.449350953E0,1.141688052E1
5.374933332E0,7.271055698E0,8.983613014E0,1.355776429E0,1.163665259E1
5.379731300E0,7.386183262E0,9.096962929E0,1.414031625E0,1.180296247E1
5.384529269E0,7.412389278E0,9.220081329E0,1.518285275E0,1.192722116E1
5.389327238E0,7.639138222E0,9.438810349E0,1.321976900E0,1.221454856E1
5.394125207E0,7.827053070E0,9.590650558E0,1.140672565E0,1.243159168E1
5.398923175E0,7.923636913E0,9.611121178E0,1.062635779E0,1.250147459E1
5.403721144E0,8.115498543E0,9.689052582E0,1.054549217E0,1.268270991E1
5.408519113E0,8.220871925E0,9.750298500E0,1.166228175E0,1.280668358E1
5.413317082E0,8.232719421E0,9.759011269E0,1.208307743E0,1.282481881E1
5.418115050E0,8.220585823E0,9.839414597E0,1.357194304E0,1.289317987E1
5.422913019E0,8.347011566E0,9.929195404E0,1.302423954E0,1.303678763E1
5.427710988E0,8.394142151E0,9.844423294E0,1.152245045E0,1.298853191E1
5.432508957E0,8.416642189E0,9.805426598E0,9.245434999E-1,1.295534782E1
5.437306925E0,8.481307030E0,9.764392853E0,6.471261978E-1,1.294969919E1
5.442104894E0,8.488084793E0,9.670746803E0,1.739131510E-1,1.286861193E1
5.446902863E0,8.502018929E0,9.500250816E0,-2.920193076E-1,1.275242591E1
5.451700832E0,8.492650986E0,9.331373215E0,-7.133520842E-1,1.263758355E1
5.456498800E0,8.427056313E0,9.237831116E0,-8.742043972E-1,1.253463343E1
5.461296769E0,8.356056213E0,9.321889877E0,-9.398559332E-1,1.255406848E1
5.466094686E0,8.347064018E0,9.365479469E0,-9.629506469E-1,1.258224771E1
5.470892655E0,8.290327072E0,9.265706062E0,-9.175667763E-1,1.246694672E1
5.475690623E0,8.269207001E0,9.013515472E0,-6.516976953E-1,1.224940633E1
5.480488592E0,8.216444969E0,8.805336952E0,-4.962949753E-1,1.205363993E1
5.485286561E0,8.172466278E0,8.638936996E0,-3.494166732E-1,1.189716477E1
5.490084530E0,8.084037781E0,8.361892700E0,3.846298903E-2,1.163075216E1
5.494882498E0,8.065205574E0,8.144660950E0,1.407918036E-1,1.146310888E1
5.499680467E0,8.105883598E0,7.920651913E0,2.275987864E-1,1.133551396E1
5.504478436E0,8.162405014E0,7.678462505E0,4.151341319E-1,1.121409731E1
5.509276405E0,8.209951401E0,7.344881058E0,7.142885923E-1,1.103905738E1
5.514074373E0,8.283605576E0,7.006796837E0,9.476646185E-1,1.089088571E1
5.518872342E0,8.425993919E0,6.841423035E0,1.046007156E0,1.090397054E1
5.523670311E0,8.570107460E0,6.705184937E0,1.081208348E0,1.093504725E1
5.528468280E0,8.680105209E0,6.612388611E0,1.058557391E0,1.096304945E1
5.533266248E0,8.727313042E0,6.500880241E0,9.765446186E-1,1.092616475E1
5.538064217E0,8.769493103E0,6.516143799E0,6.982218623E-1,1.094767798E1
5.542862186E0,8.776326180E0,6.573668480E0,3.493975103E-1,1.097082937E1
5.547660155E0,8.774894714E0,6.694200993E0,9.544302523E-2,1.103721947E1
5.552458123E0,8.706067085E0,6.822122574E0,2.205676585E-2,1.106062598E1
5.557256040E0,8.649291992E0,6.923497200E0,1.386027783E-2,1.107904588E1
5.562054061E0,8.599754333E0,6.773724079E0,1.523685455E-2,1.094711581E1
5.566851977E0,8.411330223E0,6.480954647E0,1.883959770E-2,1.061855000E1
5.571649946E0,8.215148926E0,6.182010651E0,4.374796152E-2,1.028143188E1
5.576447915E0,8.027757645E0,5.924848080E0,3.501668572E-2,9.977471811E0
5.581245884E0,7.803848267E0,5.764253616E0,-4.985094070E-3,9.701891175E0
5.586043852E0,7.527161598E0,5.608881950E0,-6.439909339E-2,9.387324736E0
5.590841821E0,7.240952492E0,5.360569000E0,-3.827354312E-2,9.009359459E0
5.595639790E0,6.902284145E0,5.052822590E0,5.135649443E-2,8.554249239E0
5.600437759E0,6.535113811E0,4.733508587E0,1.874917299E-1,8.071491140E0
5.605235727E0,6.089543819E0,4.388028145E0,1.554517150E-1,7.507429664E0
5.610033696E0,5.635365963E0,3.853486061E0,9.477120638E-2,6.827568084E0
5.614831665E0,4.972372055E0,3.167786360E0,5.648666620E-2,5.895977020E0
5.619629634E0,4.171018600E0,2.275194168E0,-3.687685728E-2,4.751343449E0
5.624427602E0,3.160558939E0,8.835158348E-1,-2.150214911E-1,3.288763792E0
5.629225571E0,1.977559090E0,-9.524302483E-1,-8.529359698E-1,2.354859465E0
5.634023540E0,7.656164169E-1,-3.622313976E0,-2.002949953E0,4.209410357E0
5.638821509E0,-6.504721642E-1,-7.281278133E0,-4.060720921E0,8.362390788E0
5.643619477E0,-2.762265682E0,-1.161263275E1,-5.992903709E0,1.335658062E1
5.648417394E0,-5.236708164E0,-1.658654785E1,-7.229129791E0,1.883605584E1
5.653215363E0,-8.314458847E0,-2.248968697E1,-8.150700569E0,2.532489221E1
5.658013332E0,-1.243595886E1,-2.913316345E1,-7.830858231E0,3.262999580E1
5.662811300E0,-1.785212135E1,-3.687247849E1,-7.602809906E0,4.166630083E1
5.667609269E0,-2.478374863E1,-4.502449036E1,-5.954907417E0,5.173876545E1
5.672407238E0,-3.088719368E1,-5.029809189E1,-4.556335449E0,5.920031228E1
5.677205207E0,-3.564331818E1,-5.074741745E1,-2.285676003E0,6.205619085E1
5.682003175E0,-3.768524170E1,-4.553852844E1,4.048497677E-1,5.911090355E1
5.686801144E0,-3.711997986E1,-3.509114456E1,1.762561440E0,5.111152467E1
5.691599113E0,-3.420280457E1,-2.573831558E1,3.677820921E0,4.296299682E1
5.696397082E0,-2.918915558E1,-1.935440063E1,2.556307316E0,3.511601251E1
5.701195050E0,-2.484650421E1,-1.458373928E1,9.750481844E-1,2.882680943E1
5.705993019E0,-2.136602974E1,-1.143224716E1,-1.189284325E-1,2.423257407E1
5.710790988E0,-1.935088730E1,-8.624656677E0,-1.165150881E0,2.121789619E1
5.715588957E0,-1.784161758E1,-6.577193260E0,-2.560695887E0,1.918697351E1
5.720386925E0,-1.626215553E1,-5.269385338E0,-3.138212919E0,1.738023316E1
5.725184894E0,-1.457034206E1,-4.657285213E0,-3.539420843E0,1.570072206E1
5.729982863E0,-1.336282921E1,-4.799492836E0,-4.407662392E0,1.486700453E1
5.734780832E0,-1.271402931E1,-5.480255127E0,-5.357851505E0,1.484541378E1
5.739578800E0,-1.219601822E1,-6.183254242E0,-5.666668892E0,1.480157525E1
5.744376769E0,-1.183466721E1,-6.706824303E0,-5.759946346E0,1.477219760E1
5.749174738E0,-1.154973316E1,-7.034258842E0,-5.690367699E0,1.467165356E1
5.753972707E0,-1.122285652E1,-7.239833832E0,-5.473903656E0,1.443368711E1
5.758770675E0,-1.069897842E1,-7.368291855E0,-5.258983135E0,1.401487666E1
5.763568592E0,-1.003256989E1,-7.281475067E0,-4.927228451E0,1.333978702E1
5.768366561E0,-9.140529633E0,-6.955418587E0,-4.610924721E0,1.237690415E1
5.773164530E0,-7.969875813E0,-6.530299187E0,-4.264299393E0,1.115114242E1
5.777962498E0,-6.669324875E0,-6.104759216E0,-3.901640654E0,9.847374227E0
5.782760467E0,-5.139026165E0,-5.285053253E0,-3.796462059E0,8.291833451E0
5.787558436E0,-3.518465519E0,-4.444973946E0,-3.965182543E0,6.918096963E0
5.792356405E0,-1.846135139E0,-3.477769852E0,-4.290252686E0,5.823174924E0
5.797154373E0,-3.547935486E-1,-2.370759964E0,-4.136321068E0,4.780746097E0
5.801952342E0,5.905900002E-1,-1.329514503E0,-3.453799248E0,3.747683899E0
5.806750311E0,1.209214211E0,-2.300596237E-1,-2.716531038E0,2.982392885E0
5.811548280E0,1.750870705E0,8.028278351E-1,-2.085966349E0,2.839249261E0
5.816346248E0,2.242454052E0,1.797564507E0,-1.545565248E0,3.263220842E0
5.821144217E0,2.750895262E0,2.653989315E0,-1.009898305E0,3.953603244E0
5.825942186E0,3.342861176E0,3.437011719E0,-6.081531048E-1,4.832972232E0
5.830740155E0,3.883965731E0,4.115967751E0,-2.776864767E-1,5.665994185E0
5.835538123E0,4.319028378E0,4.662511349E0,7.258009911E-2,6.355964606E0
5.840336092E0,4.652833939E0,5.174741745E0,2.547984123E-1,6.963600938E0
5.845134061E0,5.009680748E0,5.695643425E0,3.586503863E-1,7.593805721E0
5.849932030E0,5.327581406E0,6.158134460E0,5.325222015E-1,8.160228156E0
5.854729998E0,5.540113449E0,6.643222332E0,7.712752223E-1,8.684476118E0
5.859527967E0,5.810238361E0,7.112339973E0,8.361062407E-1,9.221893697E0
5.864325884E0,6.040316582E0,7.543648720E0,8.850493431E-1,9.704399660E0
5.869123852E0,6.240511894E0,7.967951298E0,1.137006283E0,1.018454809E1
5.873921821E0,6.494823456E0,8.272846222E0,1.447073221E0,1.061681389E1
5.878719790E0,6.774527550E0,8.475265503E0,1.683095336E0,1.097985240E1
5.883517759E0,7.037073135E0,8.950040817E0,1.659370661E0,1.150552650E1
5.888315727E0,7.209137440E0,9.442787170E0,1.527684689E0,1.197796780E1
5.893113696E0,7.398920536E0,9.792946815E0,1.548533201E0,1.237108676E1
5.897911665E0,7.506158352E0,1.001500988E1,1.675693512E0,1.262738234E1
5.902709634E0,7.609750271E0,1.021436024E1,1.717649460E0,1.285269520E1
5.907507602E0,7.673509121E0,1.024071884E1,1.643543243E0,1.290179441E1
5.912305571E0,7.639960766E0,1.017574787E1,1.694276094E0,1.283687722E1
5.917103540E0,7.703591347E0,1.035585785E1,1.647658825E0,1.301168287E1
5.921901509E0,7.822864056E0,1.092278862E1,1.492366314E0,1.351782788E1
5.926699477E0,7.916890144E0,1.117553329E1,1.564899921E0,1.378472364E1
5.931497446E0,7.913661003E0,1.101207829E1,1.813596964E0,1.368141194E1
5.936295415E0,8.089045525E0,1.144304371E1,1.765091658E0,1.412414441E1
5.941093384E0,8.349151611E0,1.206217003E1,1.603904009E0,1.475726216E1
5.945891352E0,8.511329651E0,1.253342438E1,1.637367010E0,1.523845234E1
5.950689321E0,8.657039642E0,1.265132809E1,1.844337225E0,1.544027259E1
5.955487290E0,8.784346581E0,1.215726471E1,2.330570221E0,1.517878083E1
5.960285259E0,9.081654549E0,1.147464561E1,2.677238226E0,1.487654348E1
5.965083175E0,9.212781906E0,1.093910027E1,2.561049938E0,1.452922028E1
5.969881144E0,9.205583572E0,1.039804363E1,1.973585606E0,1.402701395E1
5.974679113E0,9.290557861E0,9.759387970E0,1.496208310E0,1.355724007E1
5.979477082E0,9.463643074E0,9.237288475E0,1.183049083E0,1.327733572E1
5.984275050E0,9.608677864E0,8.720541000E0,8.157393932E-1,1.300153669E1
5.989073019E0,9.588813782E0,8.370031357E0,4.466450810E-1,1.273586536E1
5.993870988E0,9.518925667E0,8.066356659E0,1.086139679E-2,1.247702583E1
5.998668957E0,9.432555199E0,7.773875713E0,-2.464770973E-1,1.222566939E1
6.003466925E0,9.420492172E0,7.440306664E0,-4.634839892E-1,1.201326989E1
6.008264894E0,9.406016350E0,7.039782047E0,-5.778352022E-1,1.176288946E1
6.013062863E0,9.417745590E0,6.689715385E0,-6.709902883E-1,1.157136344E1
6.017860832E0,9.324273109E0,6.404433727E0,-6.501255035E-1,1.133055619E1
6.022658800E0,9.245541573E0,6.154944420E0,-7.020948529E-1,1.112907530E1
6.027456769E0,9.076804161E0,5.969506741E0,-7.576857209E-1,1.089024665E1
6.032254738E0,8.952646255E0,5.892838478E0,-8.552094698E-1,1.075206043E1
6.037052707E0,8.787841797E0,5.890491962E0,-9.568728209E-1,1.062260159E1
6.041850675E0,8.597524643E0,5.947260857E0,-9.129933119E-1,1.049385051E1
6.046648644E0,8.391905785E0,6.057624817E0,-8.634102345E-1,1.038577770E1
6.051446613E0,8.200252533E0,6.151594162E0,-7.353554964E-1,1.027749970E1
6.056244582E0,7.998968601E0,6.269445419E0,-5.827094316E-1,1.017983275E1
6.061042550E0,7.862357140E0,6.367893219E0,-5.114283562E-1,1.013056182E1
6.065840467E0,7.659279346E0,6.489599228E0,-6.605402231E-1,1.006060493E1
6.070638436E0,7.366296291E0,6.684365749E0,-6.246023774E-1,9.966603968E0
6.075436405E0,7.081635952E0,6.820552349E0,-4.147590101E-1,9.840809273E0
6.080234373E0,6.869785786E0,6.869611263E0,-2.877697945E-1,9.719481833E0
6.085032342E0,6.661110878E0,6.846235752E0,-2.248430699E-1,9.554679299E0
6.089830311E0,6.443382263E0,6.765135765E0,-1.186524183E-1,9.343356747E0
6.094628280E0,6.173323631E0,6.609925747E0,-7.560566068E-3,9.044396066E0
6.099426248E0,5.879532337E0,6.442981243E0,8.955873549E-2,8.722896799E0
6.104224217E0,5.657700062E0,6.221228123E0,3.746138513E-2,8.409200479E0
6.109022186E0,5.388473034E0,6.030560017E0,1.856544614E-2,8.087251723E0
6.113820155E0,5.105432987E0,5.672500134E0,5.022895336E-2,7.631856046E0
6.118618123E0,4.868343353E0,5.159144402E0,-2.713680267E-3,7.093486119E0
6.123416092E0,4.662533760E0,4.607921600E0,-2.056817412E-1,6.558541569E0
6.128214061E0,4.373079300E0,3.837306261E0,-3.522032499E-1,5.828618107E0
6.133012030E0,3.909351349E0,2.969316959E0,-5.091690421E-1,4.935496357E0
6.137809998E0,3.309962749E0,2.032547951E0,-6.215354800E-1,3.933625672E0
6.142607967E0,2.709236622E0,9.693074226E-1,-8.724230528E-1,3.006766026E0
6.147405936E0,2.050037861E0,-2.254767418E-1,-1.274205923E0,2.424272206E0
6.152203905E0,1.246368885E0,-1.712010860E0,-1.748963475E0,2.746505019E0
6.157001873E0,3.333873749E-1,-3.511188507E0,-2.411422968E0,4.272534681E0
6.161799842E0,-6.623101234E-1,-5.870126247E0,-3.551474571E0,6.892750430E0
6.166597811E0,-2.085944653E0,-8.714803696E0,-5.229902267E0,1.037549258E1
6.171395727E0,-3.923534393E0,-1.208959007E1,-7.294937134E0,1.465497929E1
6.176193696E0,-5.815485954E0,-1.572975159E1,-8.610216141E0,1.885154593E1
6.180991665E0,-8.104843140E0,-1.965531349E1,-9.151947975E0,2.314687846E1
6.185789634E0,-1.037377930E1,-2.318973160E1,-8.952095985E0,2.693545936E1
6.190587602E0,-1.244861794E1,-2.578414536E1,-8.067056656E0,2.974672492E1
6.195385571E0,-1.553763008E1,-2.732492447E1,-7.660076141E0,3.235345750E1
