"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.184217208E0,4.696241537E0,3.175528096E0,-2.458253075E0,6.179131933E0
3.194207208E0,4.319238215E0,3.785300887E0,-2.379858578E0,6.216755457E0
3.204196208E0,3.946099902E0,4.626519923E0,-2.557037106E0,6.596577127E0
3.214186208E0,4.081043115E0,5.288259258E0,-2.836300418E0,7.257079230E0
3.224176208E0,4.307812171E0,5.528834760E0,-2.898375921E0,7.584579256E0
3.234166208E0,4.512134936E0,5.221608601E0,-2.937508997E0,7.500234474E0
3.244156208E0,4.558306890E0,4.213286083E0,-3.195303087E0,6.981396933E0
3.254145208E0,4.610639470E0,2.790885971E0,-3.419898441E0,6.383004478E0
3.264135208E0,4.499455833E0,4.190567896E-1,-3.503618875E0,5.718046573E0
3.274125208E0,4.147078060E0,-2.263809181E0,-3.278256366E0,5.750656766E0
3.284115208E0,3.556059043E0,-3.863230239E0,-2.224167106E0,5.702369956E0
3.294105208E0,2.200510148E0,-4.690522960E0,-1.021605346E0,5.280807518E0
3.304094208E0,7.876141012E-2,-4.815244070E0,4.026030171E-1,4.832687452E0
3.314084208E0,-2.694585838E0,-4.598080235E0,2.539023881E0,5.903369966E0
3.324074208E0,-5.513363612E0,-4.738261383E0,4.670379010E0,8.640644615E0
3.334064208E0,-7.818108566E0,-5.517099398E0,5.740608632E0,1.115866456E1
3.344054208E0,-1.010878103E1,-6.623247004E0,5.020026426E0,1.308646324E1
3.354043208E0,-1.167837368E1,-6.987761258E0,3.460782173E0,1.404244396E1
3.364033208E0,-1.337124435E1,-7.447222601E0,2.067144369E0,1.544423471E1
3.374023208E0,-1.564709529E1,-7.809912524E0,1.985506713E0,1.760024323E1
3.384013208E0,-1.768518909E1,-7.782232974E0,2.942337043E0,1.954447263E1
3.394003208E0,-1.929815989E1,-7.853547955E0,4.014912567E0,2.121831081E1
3.403992208E0,-2.044633787E1,-8.738901190E0,4.876967863E0,2.276413719E1
3.413981708E0,-2.098322220E1,-1.003923892E1,5.754133826E0,2.396230348E1
3.423971708E0,-2.106079136E1,-1.110046529E1,6.633581373E0,2.471399733E1
3.433961708E0,-2.006149051E1,-1.104643819E1,7.205634946E0,2.400850627E1
3.443951708E0,-1.857979086E1,-1.030339390E1,6.778523909E0,2.230060404E1
3.453940708E0,-1.694052746E1,-9.928158195E0,5.816486195E0,2.047880142E1
3.463930708E0,-1.481672752E1,-1.002581722E1,4.703076932E0,1.849787442E1
3.473920708E0,-1.211608806E1,-1.032105834E1,3.844421208E0,1.637386361E1
3.483910708E0,-9.180894560E0,-1.037492523E1,2.908564402E0,1.415583432E1
3.493900708E0,-6.684353916E0,-9.862035542E0,2.289688081E0,1.213190026E1
3.503889708E0,-4.608106456E0,-8.384938236E0,2.226896294E0,9.823487234E0
3.513879708E0,-2.893184178E0,-6.223641855E0,1.860063911E0,7.110841749E0
3.523869708E0,-1.497967188E0,-3.942965210E0,1.190935156E0,4.382830922E0
3.533859708E0,4.686250985E-2,-1.349697002E0,9.046259496E-1,1.625492602E0
3.543849708E0,1.918487243E0,1.543878940E0,9.672332570E-1,2.645693795E0
3.553838708E0,3.775110945E0,4.183903239E0,9.072607049E-1,5.707856949E0
3.563828708E0,5.504959994E0,5.850112363E0,2.204637113E-1,8.035981797E0
3.573818708E0,7.120681919E0,6.707252782E0,-1.116639265E0,9.845721615E0
3.583808708E0,8.715067939E0,7.162183117E0,-2.768406935E0,1.161522075E1
3.593798708E0,1.001586292E1,7.155761120E0,-4.364272008E0,1.306021812E1
3.603787708E0,1.098614638E1,6.678036000E0,-5.865615086E0,1.413141951E1
3.613777708E0,1.139872591E1,6.150044705E0,-7.185519939E0,1.481167442E1
3.623767708E0,1.122413273E1,5.894138973E0,-7.861683186E0,1.491737552E1
3.633757708E0,1.076033393E1,5.820206194E0,-7.849456658E0,1.453525219E1
3.643747708E0,1.015205978E1,5.741962847E0,-7.504141152E0,1.386890729E1
3.653736708E0,9.377562150E0,5.289017642E0,-6.979844128E0,1.283084578E1
3.663726708E0,8.960020081E0,4.848768204E0,-6.205745866E0,1.192911542E1
3.673716708E0,8.780009454E0,4.710064063E0,-5.172626476E0,1.122627873E1
3.683706708E0,8.630896100E0,4.491541919E0,-3.974559178E0,1.051015875E1
3.693696708E0,8.670516833E0,4.373550370E0,-2.836825206E0,1.011698484E1
3.703685708E0,8.799606398E0,4.270919164E0,-2.073171532E0,9.998593074E0
3.713675708E0,8.863737490E0,4.088488959E0,-1.786082015E0,9.923289435E0
3.723665708E0,8.876327130E0,3.994530928E0,-1.831892026E0,9.904609484E0
3.733655708E0,8.931078703E0,3.928612927E0,-2.083277568E0,9.976883870E0
3.743645708E0,8.991444772E0,3.800579077E0,-2.234761968E0,1.001422196E1
3.753634708E0,9.080493774E0,3.663415969E0,-2.341789696E0,1.006776851E1
3.763624708E0,9.168498462E0,3.579606073E0,-2.428002213E0,1.013756077E1
3.773614708E0,9.181433673E0,3.532485994E0,-2.440134016E0,1.013565171E1
3.783604708E0,9.153146013E0,3.534358564E0,-2.417588030E0,1.010527111E1
3.793594708E0,9.124603999E0,3.640618260E0,-2.417540959E0,1.011716382E1
3.803583708E0,9.049378400E0,3.731272907E0,-2.491088992E0,1.010045401E1
3.813573708E0,8.845341564E0,3.775569366E0,-2.693588303E0,9.987512672E0
3.823563708E0,8.706282497E0,4.011896866E0,-2.732089879E0,9.967897797E0
3.833553708E0,8.602679191E0,4.275772645E0,-2.705820386E0,9.980470176E0
3.843542708E0,8.441084955E0,4.353429809E0,-2.687455451E0,9.870495586E0
3.853532708E0,8.306375046E0,4.390860175E0,-2.664488465E0,9.766013427E0
3.863522708E0,8.145675434E0,4.430782917E0,-2.683347782E0,9.653197442E0
3.873512708E0,7.996364443E0,4.438872832E0,-2.723476638E0,9.542681035E0
3.883502708E0,7.821767169E0,4.215066560E0,-2.754605168E0,9.302401699E0
3.893491708E0,7.707981521E0,3.988951807E0,-2.726709856E0,9.097233771E0
3.903481708E0,7.473441516E0,3.757334824E0,-2.614450624E0,8.763860173E0
3.913471708E0,7.139890022E0,3.380169534E0,-2.443894360E0,8.268989978E0
3.923461708E0,6.652111784E0,2.898248452E0,-2.181908401E0,7.577015214E0
3.933451708E0,5.899012628E0,2.054724444E0,-1.706217527E0,6.475447535E0
3.943440708E0,3.987974153E0,3.136545879E-1,-5.559652510E-1,4.038739210E0
3.953430708E0,1.605498068E0,-2.567554493E0,1.278494872E0,3.287021335E0
3.963420708E0,3.368961006E-1,-5.358604771E0,3.044976435E0,6.172521816E0
3.973410708E0,-8.849392515E-1,-9.165807574E0,3.399798052E0,9.815995760E0
3.983400708E0,-1.819318466E0,-1.342925575E1,4.338885444E-1,1.355887491E1
3.993389708E0,-4.641691108E0,-1.352575820E1,-3.471180569E0,1.471531602E1
4.003379708E0,-1.069175544E1,-1.255031165E1,-5.208515516E0,1.729024554E1
4.013369708E0,-1.811923492E1,-1.492019400E1,-2.236402989E0,2.357796347E1
4.023359708E0,-2.469587669E1,-1.783961522E1,5.467994481E0,3.095217537E1
4.033349708E0,-2.431607898E1,-1.545733209E1,1.375825519E1,3.192945973E1
4.043338708E0,-1.924214708E1,-8.768406824E0,2.015219018E1,2.921054521E1
4.053328708E0,-1.688582793E1,-3.802779384E0,2.188701930E1,2.790401279E1
4.063318708E0,-1.683203120E1,-2.652504011E0,1.781330977E1,2.465090377E1
4.073308708E0,-1.568685753E1,-3.272460898E0,1.049455576E1,1.915521339E1
4.083298708E0,-1.324319969E1,-4.193666335E0,3.570882905E0,1.434295576E1
4.093287708E0,-1.125703619E1,-4.122899823E0,-8.505295569E-1,1.201842615E1
4.103277708E0,-1.045724935E1,-2.506690241E0,-2.861359538E0,1.112766545E1
4.113267708E0,-1.036589011E1,-4.358865380E-2,-3.300415851E0,1.087870960E1
4.123257708E0,-9.942126024E0,2.469506042E0,-3.924117880E0,1.097009713E1
4.133247708E0,-8.731620821E0,4.951625698E0,-5.383757154E0,1.139055048E1
4.143236708E0,-6.857975875E0,6.728509750E0,-6.070598001E0,1.136471894E1
4.153226708E0,-4.955425218E0,7.515794653E0,-5.298473175E0,1.044591912E1
4.163216708E0,-3.044987252E0,7.639666747E0,-3.964184463E0,9.129688594E0
4.173206708E0,-1.234650695E0,7.288905144E0,-2.925221950E0,7.950435459E0
4.183196708E0,3.128049874E-1,6.688182088E0,-2.486184640E0,7.142180386E0
4.193185708E0,1.714225289E0,5.957146815E0,-2.359243635E0,6.632661385E0
4.203175708E0,2.816965138E0,5.244997464E0,-2.331398901E0,6.393802610E0
4.213165708E0,3.569664930E0,4.755596039E0,-2.309735260E0,6.379112663E0
4.223155708E0,4.146992691E0,4.411395012E0,-2.324148354E0,6.485338842E0
4.233145708E0,4.554028482E0,4.064484969E0,-2.355326000E0,6.542688595E0
4.243134708E0,4.905882930E0,3.755947865E0,-2.397333859E0,6.627370618E0
4.253124708E0,5.204830016E0,3.605182379E0,-2.444560358E0,6.787007502E0
4.263114708E0,5.359080150E0,3.639046821E0,-2.458131746E0,6.928550606E0
4.273104708E0,5.479693590E0,3.696139912E0,-2.407202497E0,7.034423641E0
4.283094708E0,5.493833912E0,3.680068547E0,-2.238447468E0,6.981100388E0
4.293083708E0,5.524695516E0,3.636940069E0,-2.035551716E0,6.920481515E0
4.303073708E0,5.488913480E0,3.572201452E0,-1.959619482E0,6.835854220E0
4.313063708E0,5.436866244E0,3.448900923E0,-1.910173087E0,6.715891106E0
4.323053708E0,5.465203605E0,3.306655415E0,-1.940768643E0,6.676002053E0
4.333043708E0,5.606036718E0,3.184938020E0,-1.998931189E0,6.750348419E0
4.343032708E0,5.809036843E0,3.125650469E0,-1.966822374E0,6.883530355E0
4.353022708E0,5.930002871E0,3.023465990E0,-1.873491164E0,6.914929485E0
4.363012708E0,5.921895706E0,2.737032238E0,-1.656765578E0,6.730903833E0
4.373002708E0,5.848734174E0,2.399374245E0,-1.404559380E0,6.475915013E0
4.382991708E0,5.499484076E0,1.857202283E0,-1.221066736E0,5.931654862E0
4.392981708E0,4.848703592E0,8.815923053E-1,-1.157077146E0,5.062208909E0
4.402971708E0,3.979265894E0,-4.232331634E-1,-1.258281924E0,4.194872676E0
4.412965375E0,2.809438602E0,-1.797808898E0,-1.087948147E0,3.508374732E0
4.422955375E0,1.946971954E0,-2.854548993E0,-4.410054830E-1,3.483336846E0
4.432944375E0,1.372628027E0,-3.869099381E0,6.798469931E-1,4.161277407E0
4.442934375E0,4.092513013E-1,-4.801721799E0,2.055555626E0,5.239210608E0
4.452924375E0,-6.534713727E-1,-5.536111035E0,3.280857207E0,6.468351741E0
4.462914375E0,-2.269737089E0,-6.093255962E0,4.488975576E0,7.901289540E0
4.472904375E0,-4.562111673E0,-6.456883194E0,5.504306860E0,9.633358579E0
4.482893375E0,-6.842695346E0,-7.190205313E0,5.809648461E0,1.150102375E1
4.492883375E0,-8.516676589E0,-8.313267159E0,5.348128315E0,1.304786065E1
4.502873375E0,-1.020690783E1,-9.172007961E0,4.437918566E0,1.442226815E1
4.512863375E0,-1.132836052E1,-9.879839144E0,3.221161813E0,1.537266591E1
4.522853375E0,-1.259038730E1,-1.013309609E1,2.406364299E0,1.633976982E1
4.532842375E0,-1.437943414E1,-1.000968241E1,2.779659902E0,1.773945821E1
4.542832375E0,-1.609248122E1,-9.791880648E0,4.184499655E0,1.929660373E1
4.552822375E0,-1.750226011E1,-9.361444300E0,5.638398718E0,2.063388690E1
4.562812375E0,-1.827453580E1,-8.950876790E0,6.331244656E0,2.131106550E1
4.572802375E0,-1.794709289E1,-9.013506317E0,6.112610831E0,2.099298575E1
4.582791375E0,-1.677384439E1,-9.154489703E0,5.519676266E0,1.989053452E1
4.592781375E0,-1.525143292E1,-8.841321604E0,5.071495957E0,1.834380672E1
4.602771375E0,-1.372281170E1,-8.139440548E0,4.820286709E0,1.666736984E1
4.612761375E0,-1.237137749E1,-7.284975230E0,4.703811050E0,1.510786827E1
4.622751375E0,-1.101141571E1,-6.314827428E0,4.543867190E0,1.348239780E1
4.632740375E0,-9.520078091E0,-5.152896216E0,4.169761748E0,1.160048013E1
4.642730375E0,-7.755308300E0,-3.679318057E0,3.495849094E0,9.268395173E0
4.652720375E0,-5.629738991E0,-1.664887653E0,2.927104169E0,6.560011496E0
4.662710375E0,-3.330441304E0,6.625000584E-1,2.349014516E0,4.128996827E0
4.672700375E0,-1.261728566E0,2.754999855E0,1.600499576E0,3.426891020E0
4.682689375E0,1.093078494E0,4.287823172E0,1.470539653E-1,4.427400255E0
4.692679375E0,3.669889129E0,5.418353375E0,-2.248338618E0,6.919657944E0
4.702669375E0,6.049350389E0,6.456403722E0,-4.421767680E0,9.890996844E0
4.712659375E0,8.191269098E0,6.976648625E0,-6.621349583E0,1.263379538E1
4.722649375E0,1.007751479E1,6.940725086E0,-8.671881573E0,1.499771646E1
4.732638375E0,1.156119899E1,6.625708097E0,-1.003500671E1,1.668120767E1
4.742628375E0,1.249998817E1,5.937320076E0,-1.057523447E1,1.741657423E1
4.752618375E0,1.288268142E1,4.973020660E0,-1.042267827E1,1.730105885E1
4.762608375E0,1.280728859E1,3.979520248E0,-9.664651083E0,1.653084096E1
4.772598375E0,1.248647993E1,3.336003175E0,-8.524810066E0,1.548268339E1
4.782587375E0,1.187083478E1,2.956507185E0,-7.345734817E0,1.426945946E1
4.792577375E0,1.124117971E1,2.766766791E0,-6.260675780E0,1.316112385E1
4.802567375E0,1.062958317E1,2.686116146E0,-5.146321607E0,1.211147738E1
4.812557375E0,9.906046364E0,2.723472545E0,-3.963976887E0,1.101181956E1
4.822546375E0,9.134657117E0,2.896229701E0,-2.857351856E0,9.999728334E0
4.832536375E0,8.434216815E0,3.155962435E0,-1.948659461E0,9.213760680E0
4.842526375E0,7.832268768E0,3.420429953E0,-1.141928180E0,8.622515589E0
4.852516375E0,7.357697636E0,3.711313144E0,-4.275805682E-1,8.251811007E0
4.862506375E0,6.978725556E0,4.043893415E0,1.353384840E-1,8.066845780E0
4.872495375E0,6.703146282E0,4.445691563E0,5.374012184E-1,8.061336342E0
4.882485375E0,6.573451531E0,4.849227211E0,6.922006980E-1,8.197829675E0
4.892475375E0,6.653973538E0,4.967361140E0,4.465091747E-1,8.315612483E0
4.902465375E0,6.881098105E0,4.777355282E0,-7.913972497E-2,8.377284627E0
4.912455375E0,7.174570443E0,4.495095272E0,-8.072025660E-1,8.504817372E0
4.922444375E0,7.368169999E0,4.220297771E0,-1.516911289E0,8.625651412E0
4.932434375E0,7.514620532E0,4.022027167E0,-2.054504589E0,8.767394902E0
4.942424375E0,7.650273596E0,3.934882896E0,-2.418293788E0,8.936337860E0
4.952414375E0,7.729044362E0,3.951181425E0,-2.650026254E0,9.075935244E0
4.962404375E0,7.805163415E0,4.123686566E0,-2.830323979E0,9.270172634E0
4.972393375E0,7.837193293E0,4.290273155E0,-3.020404973E0,9.431377877E0
4.982383375E0,7.662215365E0,4.427658750E0,-3.148463089E0,9.392897642E0
4.992373375E0,7.236429892E0,4.553760095E0,-3.136186860E0,9.107047633E0
5.002363375E0,7.161063960E0,4.894887825E0,-3.078460223E0,9.204220836E0
5.012353375E0,7.243457660E0,5.156542540E0,-3.020497944E0,9.390474837E0
5.022342375E0,7.264447410E0,5.172740496E0,-3.054431675E0,9.426504828E0
5.032332375E0,7.232171949E0,5.215750276E0,-3.034020215E0,9.418791892E0
5.042322375E0,7.280697407E0,5.071294813E0,-3.030006686E0,9.375901361E0
5.052312375E0,7.179975609E0,4.606825038E0,-3.093297825E0,9.074325216E0
5.062301375E0,6.882397356E0,4.163759581E0,-3.169822091E0,8.645927325E0
5.072291375E0,6.303939913E0,3.536068290E0,-3.454282115E0,8.010961385E0
5.082281375E0,4.359733692E0,1.889014937E0,-3.434454499E0,5.862689912E0
5.092271375E0,1.583095631E0,-9.431260639E-1,-2.997875651E0,3.518939751E0
5.102261375E0,-1.131618662E0,-5.444099250E0,-2.984985757E0,6.311015561E0
5.112250375E0,-3.298408502E0,-1.100322960E1,-2.283712811E0,1.171178486E1
5.122240375E0,-5.544224632E0,-1.495819622E1,1.314337134E-2,1.595262467E1
5.132230375E0,-1.133706820E1,-1.628363956E1,3.025953396E0,2.007093487E1
5.142220375E0,-2.035805661E1,-1.879855742E1,6.307939993E0,2.841876734E1
5.152210375E0,-2.908185678E1,-2.291329453E1,9.257994191E0,3.816390856E1
5.162199375E0,-3.407621159E1,-2.258608200E1,1.262153074E1,4.278577257E1
5.172189375E0,-3.137391620E1,-1.165467258E1,1.573609576E1,3.698349254E1
5.182179375E0,-2.701221609E1,-6.169689596E-1,1.727132667E1,3.206772823E1
5.192169375E0,-2.553711327E1,2.085280824E0,1.628207134E1,3.035783914E1
5.202159375E0,-2.304122459E1,-6.412729114E-1,1.279029307E1,2.636097226E1
5.212148375E0,-1.726616358E1,-4.458983161E0,7.430449862E0,1.931876085E1
5.222138375E0,-1.130916060E1,-8.005864415E0,2.092654163E0,1.401321448E1
5.232128375E0,-6.426837276E0,-9.248403588E0,-1.786553593E0,1.140302504E1
5.242118375E0,-2.756004406E0,-6.810955490E0,-4.068006163E0,8.398413488E0
5.252108375E0,-1.079467345E0,-3.086684917E0,-5.387789394E0,6.302471585E0
5.262097375E0,-6.499852628E-1,4.047647327E-1,-5.931075250E0,5.980298400E0
5.272087375E0,-4.169824898E-1,3.269854794E0,-6.385913783E0,7.186495642E0
5.282077375E0,-5.148473382E-2,5.273031939E0,-6.774243162E0,8.584747342E0
5.292067375E0,7.217253363E-1,6.541697642E0,-6.883824077E0,9.523745556E0
5.302057375E0,1.699875053E0,7.096881412E0,-6.649331433E0,9.872634374E0
5.312046375E0,2.696159323E0,7.075167192E0,-6.299918198E0,9.849681985E0
5.322036375E0,3.566891010E0,6.663413867E0,-6.053278549E0,9.683283381E0
5.332026375E0,4.305476208E0,6.078775917E0,-5.898999764E0,9.501938762E0
5.342016375E0,4.654912248E0,5.405546218E0,-5.846124562E0,9.223085728E0
5.352005375E0,4.887882861E0,4.475431378E0,-5.558992360E0,8.650045141E0
5.361995375E0,5.241983224E0,3.788834360E0,-5.059189323E0,8.211519380E0
5.371985375E0,5.385490268E0,3.571202747E0,-4.487860512E0,7.867520986E0
5.381975375E0,5.257360232E0,3.386921314E0,-3.943390595E0,7.393334970E0
5.391965375E0,5.022650657E0,3.102132676E0,-3.343927322E0,6.784695770E0
5.401954375E0,4.965957808E0,2.971897057E0,-2.728587397E0,6.398288697E0
5.411945000E0,4.961837275E0,2.866400422E0,-2.198437310E0,6.137524512E0
5.421935000E0,4.963569805E0,2.486498635E0,-1.635248994E0,5.787377640E0
5.431925000E0,5.055503238E0,1.867367960E0,-1.030306295E0,5.486957914E0
5.441915000E0,5.280923342E0,1.146744824E0,-3.776400840E-1,5.417175192E0
5.451904000E0,5.662229630E0,5.243186581E-1,3.027007064E-1,5.694504557E0
5.461894000E0,6.012032874E0,-9.131070435E-2,9.646394321E-1,6.089614615E0
5.471884000E0,6.347022783E0,-6.279096848E-1,1.582436650E0,6.571382999E0
5.481874000E0,6.672750701E0,-8.508260107E-1,2.025504446E0,7.025110325E0
5.491864000E0,6.851890093E0,-9.420875984E-1,2.136383150E0,7.238788563E0
5.501853000E0,6.909805595E0,-9.539972073E-1,2.114882938E0,7.288913079E0
5.511843000E0,6.938208445E0,-7.150250119E-1,1.854776858E0,7.217353697E0
5.521833000E0,6.955649520E0,-3.190726179E-1,1.353614928E0,7.093316640E0
5.531823000E0,6.914466410E0,2.027013320E-1,8.923356870E-1,6.974754228E0
5.541813000E0,6.812849988E0,9.557104415E-1,5.496660456E-1,6.901481013E0
5.551802000E0,6.315986347E0,1.856006235E0,2.713476437E-1,6.588632045E0
5.561792000E0,5.548092565E0,2.751249450E0,-1.725144964E-1,6.195197002E0
5.571782000E0,4.839063288E0,3.051819139E0,-9.088710281E-1,5.792769641E0
5.581772000E0,3.849932501E0,2.405909970E0,-1.758194889E0,4.868432223E0
5.591761000E0,2.875064827E0,1.105777477E0,-2.417359403E0,3.915656787E0
5.601751000E0,2.209690277E0,1.832511538E-1,-2.810390821E0,3.579749806E0
5.611741000E0,1.753218032E0,-2.041245443E-1,-2.745270672E0,3.263732734E0
5.621731000E0,9.635199827E-1,-5.129978639E-1,-2.052003442E0,2.324275305E0
5.631721000E0,-2.110932559E-1,-7.296073830E-1,-8.899377438E-1,1.169989950E0
5.641710000E0,-2.065819536E0,-1.051256869E0,2.851394713E-1,2.335392018E0
5.651700000E0,-4.610219640E0,-1.864199354E0,1.140092739E0,5.101879635E0
5.661690000E0,-7.466031924E0,-3.948652797E0,1.177245655E0,8.527566999E0
5.671680000E0,-1.028678664E1,-7.471086257E0,6.483752319E-1,1.273010211E1
5.681670000E0,-1.263530911E1,-1.166551098E1,-9.141595423E-2,1.719719569E1
5.691659000E0,-1.441403445E1,-1.513164218E1,-4.795491591E-1,2.090361097E1
5.701649000E0,-1.675391591E1,-1.682835214E1,-2.174813390E-1,2.374730368E1
5.711639000E0,-1.928687243E1,-1.687428435E1,9.293202031E-1,2.564348956E1
5.721629000E0,-2.124159194E1,-1.543652536E1,2.710496404E0,2.639769563E1
5.731619000E0,-2.209791200E1,-1.352021036E1,4.571067853E0,2.630605376E1
5.741608000E0,-2.197895858E1,-1.226388696E1,6.188664980E0,2.591866351E1
5.751598000E0,-2.117130607E1,-1.229091045E1,7.108959421E0,2.549172385E1
5.761588000E0,-1.978107676E1,-1.353050614E1,6.796182500E0,2.491091509E1
5.771578000E0,-1.765106473E1,-1.491330949E1,5.787443660E0,2.382144811E1
5.781568000E0,-1.483872241E1,-1.495745947E1,4.877732679E0,2.162650117E1
5.791557000E0,-1.190506555E1,-1.369761956E1,4.154707507E0,1.861765189E1
5.801547000E0,-9.145276245E0,-1.141348429E1,3.507818930E0,1.504022921E1
5.811537000E0,-6.687835933E0,-8.467347724E0,2.734773459E0,1.113113259E1
5.821527000E0,-4.396754753E0,-5.210462054E0,1.935815467E0,7.087153780E0
5.831517000E0,-2.186050569E0,-1.859849610E0,1.272809039E0,3.139729369E0
5.841506000E0,-2.726264298E-2,1.239455937E0,7.240273851E-1,1.435691445E0
5.851496000E0,1.953461194E0,3.717855594E0,1.928391257E-1,4.204241641E0
5.861486000E0,3.568036480E0,5.455906532E0,-3.505630901E-1,6.528452718E0
5.871476000E0,4.877888215E0,6.614278545E0,-1.067177960E0,8.287420763E0
5.881465000E0,5.864677193E0,7.162950271E0,-2.168542251E0,9.508147593E0
5.891455000E0,6.942630109E0,7.359918993E0,-3.108388904E0,1.058445095E1
5.901445000E0,8.017981015E0,7.635039260E0,-3.830582018E0,1.171559656E1
5.911435000E0,8.444804369E0,7.692738415E0,-4.431920493E0,1.225295329E1
5.921425000E0,8.520642756E0,7.590534933E0,-4.834720269E0,1.239322773E1
5.931414000E0,8.318774067E0,7.402335865E0,-5.173120565E0,1.227834495E1
5.941404000E0,7.963821180E0,7.227424595E0,-5.357321307E0,1.201494926E1
5.951394000E0,7.868123310E0,7.087984874E0,-5.493553246E0,1.193004699E1
5.961384000E0,7.906726627E0,6.861550278E0,-5.720870771E0,1.193002768E1
5.971374000E0,7.960547909E0,6.591156900E0,-6.190630229E0,1.204730571E1
5.981363000E0,7.930950472E0,6.393796415E0,-6.465704888E0,1.206590020E1
5.991353000E0,7.883982713E0,6.225777842E0,-6.334993891E0,1.187643216E1
6.001343000E0,7.798311648E0,6.037626137E0,-6.117861046E0,1.160580965E1
6.011333000E0,7.765060871E0,5.824797428E0,-5.802065792E0,1.130877548E1
6.021323000E0,7.756133927E0,5.474312398E0,-5.485163076E0,1.096415631E1
6.031312000E0,7.772906665E0,4.992087845E0,-5.239824432E0,1.062048865E1
6.041302000E0,7.907541729E0,4.532068679E0,-5.079372157E0,1.043402531E1
6.051292000E0,8.095613912E0,4.158101816E0,-4.982117173E0,1.037546466E1
6.061282000E0,8.237419417E0,3.837021264E0,-4.865484517E0,1.030780046E1
6.071271000E0,8.333997878E0,3.667656662E0,-4.724399389E0,1.025802981E1
6.081261000E0,8.371746917E0,3.569455307E0,-4.513727425E0,1.015878403E1
6.091251000E0,8.317323373E0,3.518711708E0,-4.206578157E0,9.962655267E0
6.101241000E0,8.262156647E0,3.589359814E0,-3.882571658E0,9.809235394E0
6.111231000E0,8.114839557E0,3.616457857E0,-3.662456149E0,9.609525145E0
6.121220000E0,7.913241595E0,3.646552307E0,-3.408527361E0,9.356003155E0
6.131210000E0,7.743445469E0,3.738573156E0,-3.159103852E0,9.160666685E0
6.141200000E0,7.531307316E0,3.855639676E0,-2.937292357E0,8.956239925E0
6.151190000E0,7.360477987E0,3.919699139E0,-2.716658200E0,8.770456619E0
6.161180000E0,7.312298684E0,3.834077775E0,-2.528812011E0,8.635088571E0
6.171169000E0,7.282776677E0,3.556010804E0,-2.366018219E0,8.442872211E0
6.181159000E0,7.282833395E0,3.128997416E0,-2.243483090E0,8.237930776E0
6.191149000E0,7.300984322E0,2.479819361E0,-2.093193276E0,7.989701760E0
6.201139000E0,7.463190762E0,2.026682660E0,-1.892620915E0,7.961700376E0
6.211128000E0,7.402614192E0,1.664474547E0,-1.768072883E0,7.790715893E0
