"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.157356833E0,-2.697612941E0,9.978841860E0,-2.319660616E-1,1.033964258E1
3.167348833E0,-2.624608992E0,9.947327707E0,-1.617462641E-1,1.028902633E1
3.177339833E0,-2.557966813E0,9.915593698E0,-5.779855728E-2,1.024038736E1
3.187330833E0,-2.475366999E0,9.894688733E0,4.392779231E-2,1.019971747E1
3.197321833E0,-2.403386312E0,9.914640602E0,1.450284898E-1,1.020281320E1
3.207312833E0,-2.344399308E0,9.903042065E0,1.959250120E-1,1.017864612E1
3.217303833E0,-2.309577677E0,9.875472443E0,2.204201496E-1,1.014434276E1
3.227294833E0,-2.273754711E0,9.826662226E0,2.526593943E-1,1.008945428E1
3.237285833E0,-2.236547123E0,9.774753569E0,2.954890430E-1,1.003171292E1
3.247276833E0,-2.187899020E0,9.693870789E0,3.190299698E-1,9.942827219E0
3.257267833E0,-2.192622547E0,9.605600052E0,2.986114927E-1,9.857196093E0
3.267258833E0,-2.218690019E0,9.530502507E0,1.756363980E-1,9.786925543E0
3.277249833E0,-2.224279080E0,9.441155882E0,4.106616497E-2,9.699717947E0
3.287241833E0,-2.052654968E0,9.447369719E0,-1.482853524E-1,9.668928357E0
3.297232833E0,-1.484233979E0,9.776274430E0,-3.656426573E-1,9.895058705E0
3.307223833E0,1.721450255E0,-9.579506852E0,-1.168681823E0,9.802864873E0
3.317214833E0,2.029656495E1,-6.808060066E1,-8.090961868E0,7.150092586E1
3.327205833E0,2.136897471E1,-6.385908872E1,-6.958579559E0,6.769813972E1
3.337196833E0,-9.980305418E-2,-1.235179751E1,2.685186439E0,1.264069177E1
3.347187833E0,-2.975622903E0,8.324717177E0,6.363796105E0,1.089280261E1
3.357178833E0,-2.766219492E0,7.125187199E0,7.587485025E0,1.076987427E1
3.367169833E0,-1.309151385E0,-1.304348336E0,7.532034709E0,7.755433501E0
3.377160833E0,1.511377046E0,-1.612791534E1,4.435172714E0,1.679478106E1
3.387151833E0,3.441852981E0,-1.404211178E1,2.115219737E0,1.461168743E1
3.397143833E0,2.063936148E0,-1.322125626E0,1.059887432E0,2.670432542E0
3.407134833E0,5.856433057E-1,2.525501318E0,5.049235169E-1,2.641227508E0
3.417125833E0,-1.809128523E-1,3.383624654E0,1.025963787E-1,3.390010513E0
3.427116833E0,-5.645676747E-1,3.601449809E0,-4.999556494E-1,3.679556093E0
3.437107833E0,-7.136904580E-1,3.253636957E0,-1.074093170E0,3.499883377E0
3.447098833E0,-8.041693959E-1,3.082762604E0,-1.594282524E0,3.562562345E0
3.457089833E0,-7.526582766E-1,3.367766420E0,-2.480232174E0,4.249693728E0
3.467080833E0,-7.979426229E-1,4.271306834E0,-6.110126933E0,7.497628001E0
3.477071833E0,-6.877918974E-1,5.386867872E0,-9.124276555E0,1.061808956E1
3.487062833E0,-6.837440161E-1,5.796277633E0,-5.799050383E0,8.227595373E0
3.497053833E0,-1.070526368E0,6.166109930E0,-2.867093318E0,6.883833414E0
3.507044833E0,-1.331160451E0,6.482063643E0,-1.355720218E0,6.754784566E0
3.517036833E0,-1.441449317E0,6.533261864E0,-8.547477382E-1,6.744766891E0
3.527027833E0,-1.391007142E0,6.364381412E0,-7.319848609E-1,6.555612363E0
3.537018833E0,-1.188710583E0,6.357993329E0,-6.994223017E-1,6.505866858E0
3.547009833E0,-1.010132524E0,6.480946825E0,-7.113324952E-1,6.597653627E0
3.557000833E0,-9.649661453E-1,6.692370449E0,-6.816420883E-1,6.795852987E0
3.566991833E0,-1.005616866E0,7.003104352E0,-5.910272026E-1,7.099580903E0
3.576982833E0,-1.137679593E0,7.380840331E0,-5.081159505E-1,7.485272250E0
3.586974333E0,-1.298394847E0,7.750231163E0,-4.659780639E-1,7.872042163E0
3.596965333E0,-1.447814157E0,8.103662605E0,-4.544608033E-1,8.244516242E0
3.606956333E0,-1.534683024E0,8.433315759E0,-4.329260927E-1,8.582743832E0
3.616947333E0,-1.556696037E0,8.738305943E0,-4.116755569E-1,8.885424586E0
3.626938333E0,-1.509687347E0,8.982496778E0,-3.479929465E-1,9.115124977E0
3.636930333E0,-1.404703660E0,9.019302077E0,-2.407145926E-1,9.131207250E0
3.646921333E0,-1.232843467E0,8.535687642E0,-1.144159770E-1,8.625019278E0
3.656912333E0,-1.074497505E0,7.031789623E0,2.286904514E-2,7.113447349E0
3.666903333E0,-9.565234968E-1,3.934911255E0,1.047422703E-1,4.050856049E0
3.676894333E0,-3.117257376E-1,-3.090528291E-1,1.638277998E-1,4.685361615E-1
3.686885333E0,7.590003128E-1,-4.429345964E0,3.655446068E-1,4.508748163E0
3.696876333E0,1.350765434E0,-7.274854285E0,7.892097332E-1,7.441164164E0
3.706867333E0,1.301435253E0,-9.133426278E0,1.179598648E0,9.300788261E0
3.716858333E0,1.066075906E0,-1.147254117E1,1.408443393E0,1.160773154E1
3.726849333E0,1.094191512E0,-1.426084910E1,1.362116488E0,1.436747832E1
3.736840333E0,1.605867759E0,-1.554483217E1,1.035334974E0,1.566181780E1
3.746831333E0,2.310085216E0,-1.510295925E1,7.048461789E-1,1.529485796E1
3.756823333E0,2.585181802E0,-1.500785429E1,3.970715145E-1,1.523405793E1
3.766814333E0,2.642352076E0,-1.616204671E1,1.210104668E-1,1.637707000E1
3.776805333E0,2.907948106E0,-1.846858617E1,-1.595459569E-1,1.869679899E1
3.786796333E0,3.423785377E0,-2.142925482E1,-4.423880571E-1,2.170555173E1
3.796787333E0,3.749146968E0,-2.336045450E1,-5.941870379E-1,2.366685437E1
3.806778333E0,3.411124986E0,-2.287345628E1,-5.773412097E-1,2.313361404E1
3.816769333E0,2.845009553E0,-2.088404172E1,-4.265532124E-1,2.108125295E1
3.826760333E0,2.884116024E0,-2.033373921E1,-1.492735684E-1,2.053780315E1
3.836751333E0,3.210507894E0,-2.072893147E1,1.097407261E-2,2.097608355E1
3.846742333E0,3.719389903E0,-1.998963758E1,4.376815967E-1,2.033742946E1
3.856733333E0,3.995485193E0,-1.840551460E1,1.251346250E0,1.887571818E1
3.866724333E0,3.919437184E0,-1.563591074E1,2.321137623E0,1.628592559E1
3.876716333E0,3.686550770E0,-1.139496148E1,3.443592528E0,1.246170667E1
3.886707333E0,3.337646828E0,-6.377828254E0,4.163046806E0,8.315499882E0
3.896698333E0,2.711045750E0,-1.359777017E0,4.269598278E0,5.237196965E0
3.906689333E0,1.700347215E0,3.014505717E0,3.960072994E0,5.259334890E0
3.916680333E0,5.155853299E-1,6.219259366E0,3.144284669E0,6.987956881E0
3.926671333E0,-1.991727566E-1,8.217221380E0,2.107890837E0,8.485611397E0
3.936662333E0,-3.795231798E-1,9.290646797E0,1.224397017E0,9.378662155E0
3.946653333E0,-6.028279071E-1,9.854876211E0,4.997977746E-1,9.885938723E0
3.956644333E0,-6.390407369E-1,1.006226759E1,-8.727554083E-2,1.008291720E1
3.966635333E0,-5.708699499E-1,1.009176095E1,-4.286032462E-1,1.011697743E1
3.976626333E0,-5.223572462E-1,1.011638708E1,-6.151329339E-1,1.014852370E1
3.986617333E0,-5.067895827E-1,1.015196973E1,-9.077024621E-1,1.020505996E1
3.996609333E0,-4.776080662E-1,1.012098767E1,-1.043858972E0,1.018587956E1
4.006600333E0,-4.227797483E-1,1.003730466E1,-1.070039880E0,1.010302989E1
4.016591333E0,-3.985361690E-1,1.006105371E1,-1.097877889E0,1.012862127E1
4.026582333E0,-3.670921455E-1,1.008315736E1,-1.085136806E0,1.014802152E1
4.036573333E0,-3.284793261E-1,1.018081521E1,-1.068476334E0,1.024199877E1
4.046564333E0,-2.759834808E-1,1.020196459E1,-8.996765739E-1,1.024527532E1
4.056555333E0,-2.490397851E-1,1.008052260E1,-6.919665170E-1,1.010731292E1
4.066546333E0,-1.811528805E-1,1.000020291E1,-5.518204888E-1,1.001705448E1
4.076537333E0,-1.170324598E-1,9.944014674E0,-5.019764837E-1,9.957364352E0
4.086528333E0,-7.019114614E-2,9.943162150E0,-5.034517727E-1,9.956147048E0
4.096519333E0,-2.290559024E-2,9.947154629E0,-4.940382671E-1,9.959441937E0
4.106510333E0,-1.557946756E-2,9.935107026E0,-5.795543808E-1,9.952008723E0
4.116501333E0,-1.754909302E-2,9.994332304E0,-7.525875252E-1,1.002264307E1
4.126493333E0,-1.391840151E-2,1.007702129E1,-8.977178297E-1,1.011693872E1
4.136484333E0,2.684968337E-2,1.016353552E1,-1.060793678E0,1.021877969E1
4.146475333E0,4.958851833E-2,1.012321312E1,-1.179630807E0,1.019183162E1
4.156466333E0,-1.896686923E-2,1.036508554E1,-1.301937529E0,1.044654963E1
4.166457333E0,2.053542137E-2,1.038543385E1,-1.306527593E0,1.046731447E1
4.176448333E0,6.782260353E-2,1.011848506E1,-1.304551819E0,1.020246026E1
4.186439333E0,3.068432394E-2,1.009347886E1,-1.167548048E0,1.016082799E1
4.196430333E0,-3.481459608E-2,1.017519370E1,-9.260317290E-1,1.021730462E1
4.206421333E0,-1.367261928E-1,1.010507272E1,-5.507802325E-1,1.012099539E1
4.216412333E0,-3.233932717E-1,1.000039002E1,-8.268547654E-2,1.000595926E1
4.226403333E0,-5.957007359E-1,9.967473704E0,4.306415856E-1,9.994540689E0
4.236394333E0,-9.946458811E-1,1.001749546E1,1.007228504E0,1.011701760E1
4.246386333E0,-1.491138371E0,1.011049426E1,1.772004551E0,1.037234727E1
4.256377333E0,-1.948621454E0,1.020698033E1,2.588252467E0,1.070881058E1
4.266368333E0,-2.347253627E0,1.031171449E1,3.368764540E0,1.109908239E1
4.276359333E0,-2.562626460E0,1.042630589E1,3.892623607E0,1.142048280E1
4.286350333E0,-2.397522140E0,1.040796200E1,4.024247940E0,1.141351641E1
4.296341333E0,-2.044035442E0,1.030568017E1,3.679832904E0,1.113221877E1
4.306332333E0,-1.717578229E0,1.018348505E1,3.101012349E0,1.078284380E1
4.316323333E0,-1.437131294E0,9.975429425E0,2.601275678E0,1.040870663E1
4.326314333E0,-1.192689906E0,9.583839054E0,1.857313088E0,9.834739048E0
4.336305333E0,-1.310048055E0,9.207688256E0,9.328016353E-1,9.347078036E0
4.346296333E0,-1.504910025E0,9.095325821E0,1.403590204E0,9.325222326E0
4.356287333E0,-1.277757246E0,8.767193527E0,2.018681915E0,9.086881896E0
4.366278333E0,-7.630207121E-1,7.459910474E0,5.248356689E0,9.153016597E0
4.376270333E0,-1.202470397E0,8.630734717E0,2.209937614E0,8.989957790E0
4.386261333E0,-1.094471739E0,9.139544805E0,3.523777735E-1,9.211586059E0
4.396252333E0,9.513177207E-1,-8.701621681E-1,-3.727608749E-1,1.342064929E0
4.406243333E0,2.425968610E1,-6.231393625E1,-2.194458163E1,7.037843195E1
4.416234333E0,3.322936636E1,-6.617467967E1,-3.518403442E1,8.198289637E1
4.426225333E0,1.965559083E-1,-1.328982188E1,-5.000949301E0,1.420096805E1
4.436216333E0,-1.097085445E0,6.194579439E0,1.197653607E0,6.403966353E0
4.446207333E0,9.561197466E-1,9.919380355E-1,1.902098082E0,2.348634316E0
4.456198333E0,2.994253009E0,-7.126941363E0,8.054083478E-1,7.772227923E0
4.466189333E0,4.229301899E0,-8.570512488E0,-1.024565280E0,9.611993179E0
4.476180333E0,2.708225053E0,-1.288225808E0,-2.816005902E-1,3.012193148E0
4.486172333E0,1.514679115E0,2.615984057E0,1.587905697E-1,3.027018310E0
4.496163333E0,1.018717552E0,3.642495509E0,-8.126701511E-2,3.783141989E0
4.506154333E0,4.965160248E-1,3.458863117E0,-4.437299931E-1,3.522379668E0
4.516145333E0,-1.971716201E-1,2.043555093E0,-2.203602741E0,3.011786696E0
4.526136333E0,-3.142447181E-1,9.351276577E-2,-4.375738106E0,4.388003914E0
4.536127333E0,2.330591986E-1,-6.689021748E-1,-3.628059318E0,3.696560716E0
4.546118333E0,1.770326400E-1,-4.196593451E-1,-2.082572393E0,2.131797902E0
4.556109333E0,-1.965161473E-1,1.855841929E-1,-8.679806451E-1,9.090932235E-1
4.566100333E0,-6.694654079E-1,1.093803549E0,-1.470914606E-1,1.290823781E0
4.576091333E0,-1.010583783E0,2.310192220E0,4.209773076E-1,2.556460359E0
4.586082333E0,-1.217977579E0,3.635383540E0,1.108700062E0,3.991077385E0
4.596073083E0,-1.246673740E0,4.680123687E0,1.597039486E0,5.099832180E0
4.606064083E0,-1.203355885E0,5.374384067E0,1.744334357E0,5.777090257E0
4.616056083E0,-1.094115059E0,5.867692017E0,1.657726568E0,6.194752194E0
4.626047083E0,-9.960381762E-1,6.158985683E0,1.430807823E0,6.400969279E0
4.636038083E0,-8.834012876E-1,6.272516976E0,1.156678659E0,6.439159306E0
4.646029083E0,-7.327850524E-1,6.337343302E0,9.559390676E-1,6.450791700E0
4.656020083E0,-5.706170944E-1,6.346963726E0,7.552415764E-1,6.417159983E0
4.666011083E0,-5.195247453E-1,6.456080371E0,7.158132166E-1,6.516384602E0
4.676002083E0,-6.233248830E-1,6.743862784E0,9.469051194E-1,6.838482907E0
4.685993083E0,-6.745950240E-1,6.980353421E0,8.954104453E-1,7.069807083E0
4.695984083E0,-7.062065336E-1,7.384114771E0,4.580755520E-1,7.431938633E0
4.705975083E0,-7.777188581E-1,7.681053339E0,8.278772973E-2,7.720769446E0
4.715966083E0,-8.467854385E-1,7.915848868E0,-1.572912705E-1,7.962565506E0
4.725958083E0,-8.819026463E-1,7.942630870E0,-2.671353827E-1,7.995905123E0
4.735949083E0,-8.926533370E-1,7.597007216E0,-3.747626692E-1,7.658446035E0
4.745940083E0,-8.989814861E-1,6.529104493E0,-5.227668071E-1,6.611403658E0
4.755931083E0,-8.919070861E-1,4.551135280E0,-5.824920950E-1,4.674144587E0
4.765922083E0,-7.988863635E-1,1.926446473E0,-5.293805927E-1,2.151664297E0
4.775913083E0,-5.706014165E-1,-1.060876708E0,-4.084017009E-1,1.271942340E0
4.785904083E0,-3.040259778E-1,-4.189268644E0,-2.413239455E-1,4.207212951E0
4.795895083E0,-2.511016595E-1,-7.142095592E0,-3.319113493E-2,7.146585418E0
4.805886083E0,-7.257175228E-1,-9.628948569E0,2.633299416E-1,9.659847779E0
4.815877083E0,-1.539878275E0,-1.169849395E1,8.015854383E-1,1.182660243E1
4.825868083E0,-2.157120885E0,-1.472161320E1,1.239130831E0,1.493032186E1
4.835859083E0,-2.201358872E0,-1.898543326E1,1.307597634E0,1.915730849E1
4.845850083E0,-1.697539675E0,-2.320366492E1,1.374820733E0,2.330626179E1
4.855842083E0,-7.090103466E-1,-2.536703882E1,1.533987206E0,2.542326633E1
4.865833083E0,3.019428342E-1,-2.385263569E1,1.761439217E0,2.391949136E1
4.875824083E0,4.901288918E-1,-2.138791267E1,1.650018768E0,2.145706403E1
4.885815083E0,9.630729631E-3,-2.138184326E1,1.143308415E0,2.141239053E1
4.895806083E0,-1.434126849E-1,-2.230326387E1,5.430016816E-1,2.231033387E1
4.905797083E0,5.467716008E-1,-2.168199721E1,1.765204422E-1,2.168960861E1
4.915788083E0,1.322231460E0,-1.961413758E1,-1.060614387E-1,1.965894041E1
4.925779083E0,1.574095597E0,-1.660099485E1,-3.454406003E-1,1.667903283E1
4.935770083E0,1.417938394E0,-1.329284021E1,-3.408365027E-1,1.337259584E1
4.945761083E0,1.282210485E0,-9.404286264E0,1.220781684E-1,9.492079169E0
4.955752083E0,1.009639311E0,-5.227622463E0,7.669347652E-1,5.379181823E0
4.965743083E0,4.989414498E-1,-1.243996300E0,1.278448094E0,1.852268580E0
4.975735083E0,-7.050046384E-2,2.168447526E0,1.560165775E0,2.672312151E0
4.985726083E0,-3.679904240E-1,4.781579896E0,1.633934247E0,5.066425207E0
4.995717083E0,-2.896994224E-1,6.772380239E0,1.445134671E0,6.930907161E0
5.005708083E0,-1.173240897E-1,8.230054264E0,1.276903260E0,8.329348118E0
5.015699083E0,4.045105616E-2,9.174771940E0,9.418349987E-1,9.223075930E0
5.025690083E0,1.589621489E-1,9.663313825E0,4.680035394E-1,9.675945967E0
5.035681083E0,2.105345910E-1,9.886041870E0,9.564254098E-3,9.888288029E0
5.045672083E0,3.463651182E-1,9.941426697E0,-2.862645121E-1,9.951576806E0
5.055663083E0,5.095107672E-1,1.003715380E1,-6.453571916E-1,1.007077671E1
5.065654083E0,6.492434704E-1,1.017866929E1,-9.319877759E-1,1.024184684E1
5.075645083E0,7.818390986E-1,1.032405212E1,-9.599030413E-1,1.039801608E1
5.085636083E0,8.680759547E-1,1.040800761E1,-9.536961488E-1,1.048759813E1
5.095628083E0,9.347283659E-1,1.039048116E1,-8.950152466E-1,1.047076254E1
5.105619083E0,9.918825600E-1,1.019455032E1,-6.986387017E-1,1.026648836E1
5.115610083E0,1.069626920E0,1.001179911E1,-3.875499451E-1,1.007623035E1
5.125601083E0,1.173218531E0,1.000604077E1,-1.733114719E-3,1.007458667E1
5.135592083E0,1.231353011E0,1.016745550E1,3.536892674E-1,1.024785234E1
5.145583083E0,1.293718244E0,1.035973884E1,5.650708276E-1,1.045548664E1
5.155574083E0,1.315453953E0,1.044395746E1,8.189563465E-1,1.055828376E1
5.165565083E0,1.296573878E0,1.048349867E1,1.466375266E0,1.066466618E1
5.175556083E0,1.314197094E0,1.056676302E1,1.592962807E0,1.076666732E1
5.185547083E0,1.439586248E0,1.046562256E1,1.076707460E0,1.061889651E1
5.195538083E0,1.571869269E0,1.035237369E1,9.300265467E-1,1.051224826E1
5.205529083E0,1.712275828E0,1.030869382E1,8.693400496E-1,1.048602923E1
5.215520083E0,1.854481135E0,1.033339129E1,7.430372679E-1,1.052474134E1
5.225512083E0,1.970281587E0,1.038274647E1,5.232158732E-1,1.058098240E1
5.235503083E0,2.079666473E0,1.028713748E1,3.672799873E-1,1.050167152E1
5.245494083E0,2.205023468E0,1.023046392E1,2.723685676E-1,1.046894002E1
5.255485083E0,2.295062988E0,1.019059994E1,1.616579711E-1,1.044709408E1
5.265476083E0,2.497880241E0,1.015401976E1,5.152799408E-2,1.045687229E1
5.275467083E0,3.145685954E0,1.010914589E1,-8.628035386E-2,1.058761612E1
5.285458083E0,3.796234596E0,1.012323066E1,-2.406088310E-1,1.081430020E1
5.295449083E0,3.712541644E0,1.024535093E1,-3.856279653E-1,1.090407677E1
5.305440083E0,3.241983164E0,1.093583927E1,-5.236544144E-1,1.141828575E1
5.315431083E0,2.767550318E0,1.147675818E1,-5.216277695E-1,1.181725047E1
5.325422083E0,2.496120813E0,1.143501958E1,-5.299056727E-1,1.171627466E1
5.335413083E0,2.434322468E0,1.065328895E1,-6.259204620E-1,1.094578767E1
5.345404083E0,2.396722679E0,9.972180712E0,-7.541265124E-1,1.028384046E1
5.355396083E0,2.188961897E0,9.706515977E0,-7.531897885E-1,9.978742479E0
5.365387083E0,2.020669822E0,9.551571779E0,-7.785228503E-1,9.793963846E0
5.375378083E0,1.852809124E0,9.443149198E0,-7.186029232E-1,9.649992673E0
5.385369083E0,1.743729609E0,9.328267198E0,-7.044666946E-1,9.515956872E0
5.395360083E0,1.732542277E0,9.266672629E0,-6.656967312E-1,9.450718305E0
5.405351083E0,2.877885523E0,8.926497994E0,-5.298126289E-1,9.393896579E0
5.415342083E0,2.219224016E0,2.864317060E-1,6.559698880E-2,2.238593603E0
5.425333083E0,-9.077978302E0,-6.188018512E1,-1.332300366E0,6.255671047E1
5.435324083E0,-3.856334032E0,-6.534032410E1,1.259713615E0,6.546614502E1
5.445315083E0,-2.489292727E-1,-1.358385145E1,2.434274229E0,1.380248808E1
5.455306083E0,-1.890600702E0,8.753319254E0,3.549014318E0,9.632781094E0
5.465297083E0,-2.438228993E0,6.760898062E0,6.023410971E0,9.377429443E0
5.475289083E0,-3.128145769E0,-1.814056556E0,4.634194393E0,5.878082580E0
5.485280083E0,-4.236578466E0,-1.522442814E1,2.612114954E0,1.601733292E1
5.495271083E0,-2.965822092E0,-1.312566130E1,5.678605342E-1,1.346853930E1
5.505262083E0,-2.498146874E0,-4.739149575E0,-2.886611323E0,6.085458194E0
5.515253083E0,-4.308763805E0,-4.437440264E-1,-8.236497311E0,9.306032573E0
5.525244083E0,-6.587980692E0,1.960112987E0,-1.928563516E1,2.047386764E1
5.535235083E0,-4.398615337E0,3.259535043E0,-1.569680481E1,1.662414109E1
5.545226083E0,-1.897504217E0,3.722043954E0,-6.957206633E0,8.115223816E0
5.555217083E0,-1.303863017E0,3.162611597E0,-2.689363689E0,4.351419071E0
5.565208083E0,-1.484221553E0,1.909634559E0,-1.627161418E0,2.915008069E0
5.575199083E0,-2.137166384E0,9.610395938E-1,-9.006303278E-1,2.510420730E0
5.585190083E0,-2.640948744E0,1.307994075E0,-1.394934424E-1,2.950409664E0
5.595182000E0,-2.395776892E0,2.533603220E0,5.158975712E-1,3.524917374E0
5.605173000E0,-1.288420813E0,3.737668884E0,6.880137992E-1,4.012924104E0
5.615164000E0,-4.698933595E-1,4.747699959E0,5.921849513E-1,4.807508469E0
5.625155000E0,2.294530745E-1,5.647852496E0,4.724550978E-1,5.672221818E0
5.635146000E0,8.642056096E-1,6.278330278E0,4.469389451E-1,6.353269775E0
5.645137000E0,1.364661488E0,6.695883456E0,1.039689907E0,6.912171246E0
5.655128000E0,1.686401752E0,7.032075552E0,1.475716778E0,7.380499810E0
5.665119000E0,1.894449778E0,7.392485645E0,1.166748660E0,7.720044457E0
5.675110000E0,2.079605224E0,7.822274707E0,9.606963623E-1,8.150808364E0
5.685101000E0,2.117531434E0,8.459915328E0,7.048103647E-1,8.749335082E0
5.695092000E0,2.037135581E0,8.988186704E0,2.711820213E-1,9.220138897E0
5.705083000E0,1.955367240E0,9.321969162E0,-1.540485509E-1,9.526085296E0
5.715075000E0,1.855677330E0,9.546663626E0,-5.265464473E-1,9.739588077E0
5.725066000E0,1.814434140E0,9.662625023E0,-7.808352779E-1,9.862464059E0
5.735057000E0,1.802966142E0,9.697241124E0,-9.094940490E-1,9.905268888E0
5.745048000E0,1.766342692E0,9.689175475E0,-9.809920478E-1,9.897597349E0
5.755039000E0,1.732017782E0,9.667964700E0,-1.012930928E0,9.873978737E0
5.765030000E0,1.703557337E0,9.613077471E0,-1.011583511E0,9.815124414E0
5.775021000E0,1.651477356E0,9.561388085E0,-9.705477512E-1,9.751383620E0
5.785012000E0,1.537206098E0,9.379752517E0,-8.301730603E-1,9.541066354E0
5.795003000E0,1.214047153E0,8.598200809E0,-5.538213694E-1,8.701131291E0
5.804994000E0,3.080702046E-1,6.001888540E0,2.690175283E-1,6.015807820E0
5.814985000E0,-9.773278901E-1,2.176158249E-1,1.740571089E0,2.008012492E0
5.824976000E0,-1.761371828E0,-9.630492234E0,2.573408725E0,1.012280810E1
5.834968000E0,-2.007769548E0,-2.300169273E1,2.712463700E0,2.324793467E1
5.844959000E0,-1.096492391E0,-2.706213962E1,2.937725344E0,2.724319964E1
5.854950000E0,-1.625007011E-1,-1.558350799E1,3.000282365E0,1.587053314E1
5.864941000E0,-3.539689471E-1,-7.722628212E0,2.986061937E0,8.287390808E0
5.874932000E0,-1.134294932E0,-7.841222025E0,2.529859833E0,8.316945269E0
5.884923000E0,-1.603793751E0,-1.124388931E1,1.823833686E0,1.150319827E1
5.894914000E0,-1.798335001E0,-1.522275817E1,1.212593755E0,1.537650021E1
5.904905000E0,-2.508283899E0,-1.820280333E1,9.019482172E-1,1.839693039E1
5.914896000E0,-3.090761888E0,-1.919821227E1,7.438582170E-1,1.945963742E1
5.924887000E0,-2.932200310E0,-1.751520819E1,6.734426109E-1,1.777171465E1
5.934878000E0,-3.359515414E0,-1.576209833E1,7.664565361E-1,1.613435909E1
5.944870000E0,-4.191667172E0,-1.536470284E1,6.619697160E-1,1.593996145E1
5.954861000E0,-3.900523780E0,-1.475882605E1,5.177007063E-1,1.527432637E1
5.964852000E0,-3.364873218E0,-1.440486836E1,5.223141595E-1,1.480187205E1
5.974843000E0,-3.517557467E0,-1.446099695E1,4.778981247E-1,1.489033344E1
5.984834000E0,-3.715307085E0,-1.380584801E1,3.122956219E-1,1.430043617E1
5.994825000E0,-3.687637183E0,-1.291605499E1,7.701484680E-2,1.343238906E1
6.004816000E0,-3.473861809E0,-1.199609150E1,-1.214490811E-1,1.248954271E1
6.014807000E0,-3.062817752E0,-1.074934350E1,-1.055914322E-1,1.117767363E1
6.024798000E0,-2.386339924E0,-9.454294576E0,1.168975353E-1,9.751511124E0
6.034789000E0,-1.563876272E0,-8.054836600E0,4.287037452E-1,8.216440138E0
6.044781000E0,-6.097397545E-1,-6.215041185E0,7.357404544E-1,6.288070731E0
6.054772000E0,2.693999362E-1,-4.018770268E0,1.091525547E0,4.173070669E0
6.064763000E0,8.904334415E-1,-1.571616377E0,1.041646897E0,2.085156591E0
6.074754000E0,1.293029734E0,9.103161675E-1,5.679809137E-1,1.680239190E0
6.084745000E0,1.788874645E0,3.168212060E0,8.250523612E-2,3.639292138E0
6.094736000E0,2.241346956E0,5.151670640E0,-2.791309456E-1,5.625056501E0
6.104727000E0,2.507718473E0,6.851683686E0,-5.417762513E-1,7.316265631E0
6.114718000E0,2.568109101E0,8.149456244E0,-7.307885206E-1,8.575714156E0
6.124709000E0,2.570747950E0,8.976061333E0,-8.509406161E-1,9.375634485E0
6.134700000E0,2.636722084E0,9.408148935E0,-9.136147280E-1,9.813269669E0
6.144691000E0,2.692558316E0,9.496090474E0,-9.636275715E-1,9.917367728E0
6.154682000E0,2.722921152E0,9.503424051E0,-1.071031567E0,9.943665165E0
6.164674000E0,2.768470670E0,9.489491306E0,-1.144380795E0,9.951104587E0
